	1999	1999.25	1999.5	1999.75	2000	2000.25	2000.5	2000.75	2001	2001.25	2001.5	2001.75	2002	2002.25	2002.5	2002.75	2003	2003.25	2003.5	2003.75	2004	2004.25	2004.5	2004.75	2005	2005.25	2005.5	2005.75	2006	2006.25	2006.5	2006.75	2007	2007.25	2007.5	2007.75	2008	2008.25	2008.5	2008.75	2009	2009.25	2009.5	2009.75	2010	2010.25	2010.5	2010.75	2011	2011.25	2011.5	2011.75	2012	2012.25	2012.5	2012.75	2013	2013.25	2013.5	2013.75	2014	2014.25	2014.5	2014.75	2015	2015.25	2015.5	2015.75	2016	2016.25	2016.5	2016.75	2017	2017.25	2017.5	2017.75	2018	2018.25	2018.5	2018.75	2019	2019.25	2019.5	2019.75	2020	2020.25	2020.5	2020.75	2021	2021.25	2021.5	2021.75	2022	2022.25	2022.5	2022.75	2023	2023.25	2023.5	2023.75	2024	2024.25	2024.5	2024.75	2025	2025.25	2025.5	2025.75	2026	2026.25	2026.5	2026.75	2027	2027.25	2027.5	2027.75	2028	2028.25	2028.5	2028.75	2029	2029.25	2029.5	2029.75	2030	2030.25	2030.5	2030.75	2031	2031.25	2031.5	2031.75	2032
SimVar[NDHU]	428255.0	410794.0	396791.0	385335.0	375937.0	368333.0	362384.0	357843.0	354503.0	353084.0	354715.0	358979.0	365564.0	372928.0	378862.0	383428.0	386695.0	389430.0	392766.0	396635.0	400977.0	406471.0	414211.0	424034.0	435821.0	447954.0	457877.0	465710.0	471586.0	476481.0	481846.0	487651.0	493864.0	500853.0	509229.0	518962.0	530034.0	542042.0	554320.0	566862.0	579659.0	591959.0	602538.0	611452.0	618764.0	626196.0	636415.0	649233.0	666334.0	687200.0	704842.0	719531.0	731517.0	741016.0	748176.0	753120.0	755971.0	756945.0	756286.0	754045.0	750289.0	746495.0	744800.0	744850.0	746356.0	748482.0	750027.0	750814.0	750734.0	749368.0	746036.0	740774.0	733687.0	724813.0	714226.0	702209.0	689013.0	674903.0	660168.0	645003.0	629564.0	614095.0	598882.0	583979.0	569421.0	555199.0	541258.0	527628.0	514339.0	501419.0	488891.0	476777.0	465093.0	453852.0	443064.0	432735.0	422867.0	413458.0	404507.0	396006.0	387949.0	380324.0	373122.0	366330.0	359934.0	353915.0	348250.0	342918.0	337897.0	333169.0	328715.0	324517.0	320559.0	316826.0	313305.0	309980.0	306841.0	303875.0	301073.0	298423.0	295916.0	293544.0	291299.0	289172.0	287158.0	285248.0	283438.0	281720.0	280091.0	278544.0	277076.0	275681.0	274355.0
SimVar[ODHC]	3066.59	3311.63	3429.94	3493.63	3550.46	3594.76	3630.97	3663.09	3692.13	3721.32	3754.93	3793.02	3835.74	3891.02	3945.93	3996.46	4043.13	4082.2	4120.25	4159.63	4200.4	4253.18	4316.12	4385.86	4462.49	4522.44	4567.57	4606.32	4639.9	4767.88	4906.11	5049.55	5198.36	5216.82	5238.16	5265.12	5297.83	5383.29	5474.9	5571.71	5673.81	5775.4	5871.94	5965.81	6057.63	6151.94	6267.6	6401.49	6615.89	6877.14	7044.61	7165.84	7261.83	7473.12	7678.06	7880.67	8081.99	8480.99	8887.14	9299.86	9718.46	10610.6	11551.3	12542.6	13584.3	15455.0	17425.7	19485.0	21628.0	24389.6	27186.3	30050.4	32967.2	34539.9	36087.5	37604.6	39086.9	40254.6	41387.9	42475.0	43516.7	45347.7	47281.4	49234.0	51202.3	54179.2	56930.5	59553.4	62004.5	64244.4	66242.2	67975.7	69432.4	70608.7	71509.5	72146.2	72535.4	72696.9	72653.1	72427.1	72042.1	71519.7	70881.2	70145.7	69448.1	68809.3	68182.2	67546.3	66894.0	66223.9	65537.6	64837.9	64127.8	63409.8	62686.7	61961.0	61234.5	60508.7	59785.1	59065.1	58349.6	57639.1	56934.5	56236.4	55545.2	54861.0	54184.3	53515.3	52854.3	52200.9	51555.6	50918.5	50289.6
SimVar[ODRB]	5455.77	5642.4	5817.15	5984.54	6147.11	6312.53	6483.36	6659.6	6841.06	7018.07	7192.02	7362.96	7530.91	7713.75	7901.53	8093.37	8288.74	8482.65	8675.54	8867.32	9057.85	9233.66	9403.85	9568.37	9727.03	9917.23	10111.7	10309.6	10509.5	10692.9	10879.1	11066.7	11255.2	11457.4	11655.3	11850.1	12041.9	12216.0	12384.6	12545.9	12699.7	12852.7	13005.6	13158.3	13310.2	13440.9	13548.4	13633.8	13646.8	13563.8	13544.8	13549.3	13560.0	13559.4	13550.0	13530.1	13499.4	13443.7	13379.3	13307.4	13228.9	13146.8	13044.6	12925.9	12793.3	12620.5	12445.8	12270.1	12094.4	11880.6	11659.4	11435.9	11211.9	10995.9	10779.9	10565.1	10351.2	10179.8	10012.3	9846.64	9681.9	9529.92	9385.0	9245.48	9109.84	8998.83	8891.48	8787.94	8688.05	8591.62	8498.5	8408.54	8321.59	8237.49	8156.11	8077.3	8000.94	7926.91	7855.09	7785.39	7717.72	7652.0	7588.15	7526.1	7468.87	7417.11	7369.53	7325.3	7283.88	7244.92	7208.19	7173.54	7140.85	7110.03	7081.0	7053.72	7028.12	7004.16	6981.79	6960.97	6941.67	6923.83	6907.44	6892.44	6878.81	6866.51	6855.49	6845.74	6837.22	6829.88	6823.71	6818.66	6814.71
SimVar[ODRT]	6554.210000000001	6788.849999999999	7008.299999999999	7218.639999999999	7423.16	7630.57	7845.25	8067.1900000000005	8296.12	8521.76	8744.460000000001	8964.14	9180.69	9412.15	9648.84	9889.9	10134.83	10378.449999999999	10620.960000000001	10862.17	11101.86	11326.22	11543.900000000001	11754.720000000001	11958.34	12192.15	12430.36	12672.33	12916.56	13145.39	13378.07	13612.75	13848.78	14097.689999999999	14341.39	14581.32	14817.47	15035.53	15246.12	15447.01	15637.980000000001	15825.6	16011.41	16195.64	16377.810000000001	16536.69	16668.44	16774.18	16803.71	16732.989999999998	16721.3	16728.44	16737.59	16731.34	16712.41	16679.55	16632.91	16558.690000000002	16474.09	16380.8	16280.05	16174.16	16046.970000000001	15902.56	15743.699999999999	15543.6	15341.38	15138.37	14935.849999999999	14692.77	14440.58	14185.63	13929.95	13680.51	13430.36	13180.880000000001	12931.69	12725.759999999998	12523.93	12323.699999999999	12124.05	11937.43	11759.33	11587.91	11421.39	11280.51	11143.74	11011.53	10883.81	10760.390000000001	10641.11	10525.79	10414.23	10306.24	10201.64	10100.26	10001.92	9906.48	9813.8	9723.75	9636.23	9551.14	9468.39	9387.880000000001	9313.619999999999	9246.46	9184.73	9127.34	9073.58	9022.99	8975.289999999999	8930.28	8887.800000000001	8847.73	8809.98	8774.49	8741.18	8710.0	8680.88	8653.78	8628.64	8605.42	8584.07	8564.539999999999	8546.79	8530.78	8516.44	8503.75	8492.67	8483.14	8475.130000000001	8468.59	8463.49
SimVar[ODSB]	1098.44	1146.45	1191.15	1234.1	1276.05	1318.04	1361.89	1407.59	1455.06	1503.69	1552.44	1601.18	1649.78	1698.4	1747.31	1796.53	1846.09	1895.8	1945.42	1994.85	2044.01	2092.56	2140.05	2186.35	2231.31	2274.92	2318.66	2362.73	2407.06	2452.49	2498.97	2546.05	2593.58	2640.29	2686.09	2731.22	2775.57	2819.53	2861.52	2901.11	2938.28	2972.9	3005.81	3037.34	3067.61	3095.79	3120.04	3140.38	3156.91	3169.19	3176.5	3179.14	3177.59	3171.94	3162.41	3149.45	3133.51	3114.99	3094.79	3073.4	3051.15	3027.36	3002.37	2976.66	2950.4	2923.1	2895.58	2868.27	2841.45	2812.17	2781.18	2749.73	2718.05	2684.61	2650.46	2615.78	2580.49	2545.96	2511.63	2477.06	2442.15	2407.51	2374.33	2342.43	2311.55	2281.68	2252.26	2223.59	2195.76	2168.77	2142.61	2117.25	2092.64	2068.75	2045.53	2022.96	2000.98	1979.57	1958.71	1938.36	1918.51	1899.14	1880.24	1861.78	1844.75	1829.35	1815.2	1802.04	1789.7	1778.07	1767.1	1756.74	1746.95	1737.7	1728.98	1720.77	1713.06	1705.84	1699.09	1692.81	1686.97	1681.59	1676.63	1672.1	1667.98	1664.27	1660.95	1658.01	1655.45	1653.26	1651.42	1649.93	1648.78
SimVar[ODTo]	9620.8	10100.5	10438.2	10712.3	10973.6	11225.3	11476.2	11730.3	11988.3	12243.1	12499.4	12757.2	13016.4	13303.2	13594.8	13886.4	14177.9	14460.7	14741.2	15021.8	15302.3	15579.4	15860.0	16140.6	16420.8	16714.6	16997.9	17278.6	17556.5	17913.3	18284.2	18662.3	19047.2	19314.5	19579.5	19846.4	20115.3	20418.8	20721.0	21018.7	21311.8	21601.0	21883.3	22161.4	22435.5	22688.7	22936.1	23175.7	23419.6	23610.2	23765.9	23894.3	23999.4	24204.5	24390.5	24560.2	24714.9	25039.7	25361.2	25680.7	25998.5	26784.8	27598.3	28445.2	29328.0	30998.5	32767.0	34623.4	36563.8	39082.4	41626.9	44236.0	46897.1	48220.5	49517.9	50785.4	52018.6	52980.3	53911.8	54798.7	55640.8	57285.1	59040.7	60821.9	62623.6	65459.7	68074.3	70564.9	72888.3	75004.8	76883.3	78501.4	79846.6	80914.9	81711.2	82246.5	82537.3	82603.3	82466.9	82150.9	81678.3	81070.9	80349.6	79533.6	78761.8	78055.8	77366.9	76673.6	75967.6	75246.9	74512.9	73768.2	73015.6	72257.5	71496.7	70735.5	69975.7	69218.7	68466.0	67718.9	66978.3	66244.5	65518.6	64800.9	64092.0	63391.7	62700.7	62019.1	61346.9	60684.0	60030.8	59387.1	58753.1
SimVar[RMis]	6415190.0	6661800.0	6897020.0	7120470.0	7330920.0	7532680.0	7733570.0	7932140.0	8126990.0	8312700.0	8481650.0	8633670.0	8768850.0	8890440.0	9003510.0	9108070.0	9204150.0	9291040.0	9367530.0	9433870.0	9490360.0	9536470.0	9571170.0	9595120.0	9609030.0	9617010.0	9624760.0	9631680.0	9637180.0	9641390.0	9644810.0	9647030.0	9647670.0	9645920.0	9640960.0	9632960.0	9622090.0	9606840.0	9584710.0	9556210.0	9521860.0	9483210.0	9442450.0	9399890.0	9355820.0	9307090.0	9248690.0	9181710.0	9105520.0	9020270.0	8930140.0	8835470.0	8736730.0	8633620.0	8525440.0	8412900.0	8296750.0	8178150.0	8058590.0	7938780.0	7819400.0	7700240.0	7580540.0	7460670.0	7340960.0	7221440.0	7102080.0	6983290.0	6865410.0	6745270.0	6617860.0	6483780.0	6343500.0	6196580.0	6041880.0	5879660.0	5710210.0	5536420.0	5362530.0	5188250.0	5013400.0	4841540.0	4677980.0	4521660.0	4371690.0	4230320.0	4101760.0	3984820.0	3878380.0	3781480.0	3693250.0	3612940.0	3539890.0	3473490.0	3413230.0	3358630.0	3309280.0	3264800.0	3224850.0	3189140.0	3157380.0	3129330.0	3104770.0	3083470.0	3065250.0	3049840.0	3037020.0	3026630.0	3018510.0	3012520.0	3008550.0	3006480.0	3006200.0	3007620.0	3010660.0	3015230.0	3021250.0	3028630.0	3037320.0	3047250.0	3058340.0	3070540.0	3083790.0	3098030.0	3113210.0	3129270.0	3146170.0	3163860.0	3182290.0	3201420.0	3221210.0	3241610.0	3262580.0
SimVar[ROUD]	758188.0	790656.0	821572.0	851516.0	880714.0	909929.0	940419.0	972164.0	1005120.0	1038860.0	1072690.0	1106510.0	1140230.0	1173970.0	1207970.0	1242250.0	1276830.0	1311600.0	1346380.0	1381110.0	1415730.0	1450040.0	1483730.0	1516690.0	1548810.0	1580420.0	1612390.0	1644730.0	1677380.0	1710540.0	1744350.0	1778620.0	1813260.0	1847870.0	1882120.0	1915980.0	1949350.0	1981880.0	2012790.0	2042020.0	2069530.0	2095500.0	2120380.0	2144290.0	2167300.0	2188760.0	2207400.0	2223230.0	2236260.0	2245970.0	2251970.0	2254660.0	2254430.0	2251420.0	2245690.0	2237550.0	2227320.0	2215380.0	2202270.0	2188290.0	2173640.0	2158310.0	2142220.0	2125540.0	2108380.0	2090820.0	2073010.0	2055240.0	2037750.0	2019890.0	2001290.0	1982320.0	1963090.0	1943410.0	1923070.0	1902070.0	1880390.0	1858320.0	1836090.0	1813620.0	1790830.0	1768020.0	1745740.0	1723920.0	1702510.0	1681520.0	1661270.0	1641800.0	1623080.0	1605080.0	1587760.0	1571080.0	1555000.0	1539490.0	1524500.0	1510010.0	1495980.0	1482390.0	1469210.0	1456430.0	1444020.0	1431970.0	1420270.0	1408910.0	1398030.0	1387690.0	1377860.0	1368490.0	1359580.0	1351110.0	1343060.0	1335420.0	1328180.0	1321330.0	1314880.0	1308800.0	1303090.0	1297740.0	1292750.0	1288100.0	1283800.0	1279830.0	1276190.0	1272870.0	1269860.0	1267160.0	1264760.0	1262650.0	1260830.0	1259290.0	1258010.0	1257010.0	1256260.0
SimVar[ROUH]	44533.7	47902.7	51068.3	53926.1	56508.8	58956.5	61455.5	64023.1	66677.2	69117.8	70896.7	72122.6	72882.3	73761.6	75518.6	77964.6	80958.9	84221.7	87445.7	90666.3	93912.0	97001.4	99659.3	101954.0	103933.0	106296.0	109939.0	114542.0	119879.0	125609.0	131396.0	137256.0	143200.0	149043.0	154548.0	159820.0	164936.0	170073.0	175406.0	180902.0	186533.0	192739.0	200121.0	208432.0	217484.0	225976.0	232068.0	235963.0	226419.0	199875.0	190753.0	190117.0	193873.0	199839.0	206706.0	213774.0	220611.0	226906.0	232426.0	237073.0	240800.0	242531.0	240772.0	235971.0	228544.0	219534.0	210075.0	200075.0	189554.0	178499.0	166927.0	155043.0	143065.0	131269.0	119974.0	109303.0	99317.1	90188.7	82040.1	74705.4	68063.0	62173.6	57087.4	52571.6	48483.0	44878.3	41804.8	39082.2	36614.9	34350.9	32261.5	30329.7	28544.6	26898.0	25382.6	23990.9	22715.5	21549.0	20483.6	19511.5	18625.3	17817.5	17081.5	16410.5	15799.3	15238.4	14719.1	14235.0	13781.9	13356.2	12955.4	12577.0	12219.0	11879.8	11557.8	11251.6	10960.1	10682.1	10416.8	10163.1	9920.31	9687.69	9464.63	9250.48	9044.65	8846.69	8656.2	8472.69	8295.75	8125.07	7960.37	7801.29	7647.52
SimVar[ROUT]	802721.7	838558.7	872640.3	905442.1	937222.8	968885.5	1001874.5	1036187.1	1071797.2	1107977.8	1143586.7	1178632.6	1213112.3	1247731.6	1283488.6	1320214.6	1357788.9	1395821.7	1433825.7	1471776.3	1509642.0	1547041.4	1583389.3	1618644.0	1652743.0	1686716.0	1722329.0	1759272.0	1797259.0	1836149.0	1875746.0	1915876.0	1956460.0	1996913.0	2036668.0	2075800.0	2114286.0	2151953.0	2188196.0	2222922.0	2256063.0	2288239.0	2320501.0	2352722.0	2384784.0	2414736.0	2439468.0	2459193.0	2462679.0	2445845.0	2442723.0	2444777.0	2448303.0	2451259.0	2452396.0	2451324.0	2447931.0	2442286.0	2434696.0	2425363.0	2414440.0	2400841.0	2382992.0	2361511.0	2336924.0	2310354.0	2283085.0	2255315.0	2227304.0	2198389.0	2168217.0	2137363.0	2106155.0	2074679.0	2043044.0	2011373.0	1979707.1	1948508.7	1918130.1	1888325.4	1858893.0	1830193.6	1802827.4	1776491.6	1750993.0	1726398.3	1703074.8	1680882.2	1659694.9	1639430.9	1620021.5	1601409.7	1583544.6	1566388.0	1549882.6	1534000.9	1518695.5	1503939.0	1489693.6	1475941.5	1462645.3	1449787.5	1437351.5	1425320.5	1413829.3	1402928.4	1392579.1	1382725.0	1373361.9	1364466.2	1356015.4	1347997.0	1340399.0	1333209.8	1326437.8	1320051.6	1314050.1	1308422.1	1303166.8	1298263.1	1293720.31	1289517.69	1285654.63	1282120.48	1278904.65	1276006.69	1273416.2	1271122.69	1269125.75	1267415.07	1265970.37	1264811.29	1263907.52
SimVar[TxBp]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	744.9889999999998	2180.24	4079.09	6457.52	8964.38	11709.9	14838.2	18353.1	23124.5	28821.4	35077.8	41868.3	50229.2	59660.4	69680.5	80241.2	89915.7	99340.0	109084.0	119135.0	132026.0	146399.0	161096.0	176044.0	187685.0	197844.0	208049.0	218322.0	229902.0	242117.0	254402.0	266726.0	278933.0	291083.0	303220.0	315333.0	327282.0	339125.0	350905.0	362613.0	373218.0	383275.0	393229.0	403088.0	413967.0	425237.0	436392.0	447415.0	460011.0	473173.0	486122.0	498835.0	511308.0	523537.0	535520.0	547256.0	567198.0	589496.0	610249.0	629498.0	651729.0	673375.0	692572.0	709612.0	722293.0	732962.0	742965.0	752379.0	766077.0	779422.0	790463.0	799711.0	806057.0	811293.0	816287.0	821067.0	825643.0	830022.0	834215.0	838231.0	842078.0	845766.0	849302.0	852695.0	855952.0	859081.0	862086.0	864976.0	867754.0	870427.0	873000.0	871008.0	864347.0	855380.0	845334.0	834845.0	824242.0	813692.0	803278.0	793041.0	782995.0	773147.0	763494.0	754032.0	744757.0	735663.0	726745.0	717997.0	709415.0	700995.0	692733.0	684624.0	676667.0	668856.0	661190.0	653665.0	646279.0	639030.0	631914.0	624930.0
SimVar[TxMt]	229882.0	177239.0	164979.0	168150.0	171507.0	177181.0	183795.0	190421.0	197046.0	203671.0	210297.0	216922.0	223547.0	225744.0	226140.0	226516.0	226892.0	229474.0	232954.0	236443.0	239933.0	240042.0	238776.0	237495.0	236214.0	239900.0	245606.0	251335.0	257064.0	259430.0	260428.0	261411.0	262394.0	263635.0	264981.0	266327.0	267674.0	270742.0	274511.0	278288.0	282064.0	286081.0	290197.0	294313.0	298430.0	300834.0	302541.0	304240.0	305939.0	307369.0	308690.0	310010.0	311329.0	315007.0	319644.0	324291.0	328938.0	332643.0	335964.0	339281.0	342598.0	345914.0	349231.0	352548.0	355865.0	354811.0	351981.0	349131.0	346281.0	352079.0	361396.0	370750.0	380106.0	385109.0	388339.0	391550.0	394760.0	397971.0	401181.0	404392.0	407602.0	391353.0	367187.0	342935.0	318680.0	317046.0	324590.0	332165.0	339632.0	346953.0	354093.0	361022.0	367713.0	374143.0	380296.0	386158.0	391718.0	396973.0	401920.0	406561.0	410901.0	414947.0	418708.0	422195.0	425419.0	428395.0	431135.0	433653.0	435963.0	438078.0	440013.0	441780.0	443391.0	444860.0	446196.0	447411.0	448515.0	449517.0	450426.0	451250.0	451997.0	452673.0	453284.0	453838.0	454339.0	454791.0	455200.0	455570.0	455904.0	456205.0	456477.0	456723.0	456945.0
SimVar[TxVi]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.1091	173.266	281.629	390.29	604.562	876.268	1152.94	1430.08	1760.21	2119.15	2480.58	2842.25	3246.02	3672.69	4101.34	4530.17	5000.41	5493.15	5987.85	6482.72	7319.83	8343.1	9382.48	10423.4	12171.7	14304.9	16471.4	18640.9	20614.6	22481.6	24339.4	26196.3	27467.8	28420.7	29346.1	30268.8	30860.9	31273.2	31670.0	32065.3	31694.3	30906.6	30082.8	29255.6	29151.5	29439.8	29759.5	30077.9	30390.5	30695.7	30991.9	31278.2	31553.5	31817.0	32068.2	32306.7	32532.1	32744.4	32943.6	33130.0	33303.9	33465.6	33615.5	33754.2	33882.2	34000.1	34108.5	34207.9	34299.0	34382.3	34458.5	34527.9	34591.2	34648.7	34701.1	34748.7	34791.9	34831.1	34866.6	34898.8	34928.0	34954.4	34978.2	34999.8	35019.3	35037.0	35052.9	35067.3	35080.3	35092.1	35102.7	35112.2
Social influence coeff developing HUD	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
Social influence coeff developing Rx OUD	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
Social influence coeff initiating NDHU no Rx	1.0	1.00139	1.00222	1.00278	1.00335	1.00386	1.0043799999999998	1.00494	1.00554	1.0053	1.0053299999999998	1.0056	1.00609	1.0076200000000002	1.00905	1.01035	1.01154	1.01261	1.01373	1.0149	1.01613	1.01755	1.01921	1.02108	1.02315	1.02519	1.027	1.02864	1.03012	1.03171	1.03337	1.03509	1.0368700000000002	1.0386799999999998	1.04061	1.04266	1.04484	1.04711	1.04944	1.05182	1.05424	1.05667	1.0590000000000002	1.06124	1.06338	1.0652700000000002	1.06734	1.06957	1.07205	1.07499	1.07777	1.08038	1.08282	1.0851	1.0872	1.08914	1.09091	1.09248	1.09391	1.09517	1.09629	1.09734	1.09839	1.09944	1.10048	1.1016	1.1026200000000002	1.1035	1.10425	1.10459	1.10467	1.10451	1.10415	1.10371	1.10311	1.10236	1.10148	1.10051	1.09946	1.09832	1.09711	1.09592	1.09476	1.09358	1.09239	1.09099	1.08943	1.08781	1.08611	1.08435	1.08254	1.08068	1.07878	1.07685	1.07489	1.07291	1.07091	1.0689	1.06689	1.0648799999999998	1.06287	1.06087	1.0588799999999998	1.0569	1.05496	1.0530700000000002	1.05123	1.04942	1.04764	1.04589	1.04416	1.04244	1.04075	1.03908	1.03742	1.03578	1.03416	1.03255	1.03095	1.02936	1.02779	1.02623	1.02468	1.02314	1.02162	1.0201	1.0186	1.01711	1.01562	1.01415	1.01269	1.01123	1.00979
Social influence coeff initiating NDHU with Rx	1.0	1.0207700000000002	1.03336	1.042	1.05076	1.05874	1.06696	1.07576	1.08523	1.08149	1.082	1.0863	1.0941	1.11901	1.1427200000000002	1.16479	1.18521	1.20393	1.22378	1.24499	1.26755	1.2939200000000002	1.32555	1.36209	1.40364	1.44552	1.4839	1.51941	1.5521200000000002	1.58786	1.62626	1.6668599999999998	1.7097	1.75457	1.80345	1.85685	1.9151	1.97774	2.04386	2.11353	2.18684	2.26273	2.33776	2.41186	2.4849	2.55116	2.6255900000000003	2.708	2.80281	2.91872	3.03248	3.14309	3.24996	3.3526199999999995	3.4501800000000005	3.54242	3.62894	3.70716	3.77923	3.84469	3.90324	3.95874	4.01548	4.07281	4.13005	4.1927	4.250380000000002	4.3012	4.34435	4.3646400000000005	4.36895	4.3600400000000015	4.33857	4.31355	4.2789199999999985	4.2359300000000015	4.18578	4.13178	4.07357	4.01164	3.94665	3.88349	3.82305	3.76275	3.70252	3.63266	3.5568	3.47886	3.39934	3.3188	3.23761	3.1562	3.07498	2.99438	2.91465	2.83606	2.75885	2.68331	2.6095	2.5375400000000004	2.46752	2.39958	2.33368	2.26982	2.20893	2.15121	2.0961	2.04327	1.99249	1.94367	1.89656	1.85105	1.80704	1.7645099999999998	1.72331	1.68337	1.64462	1.60709	1.57065	1.53525	1.50084	1.46747	1.43502	1.40345	1.37273	1.34291	1.31389	1.2856299999999998	1.2581	1.23137	1.20533	1.17996	1.15523
Social influence coeff initiating Rx misuse	1.0	1.02708	1.05263	1.07668	1.09913	1.12035	1.14147	1.16235	1.18284	1.19492	1.20517	1.21364	1.2203700000000002	1.23288	1.24454	1.2553299999999998	1.26528	1.27401	1.28174	1.2885	1.29432	1.2993	1.30321	1.3061200000000002	1.30809	1.30942	1.31077	1.31206	1.31324	1.31535	1.31748	1.31955	1.32153	1.32316	1.3245	1.32557	1.32639	1.32676	1.32641	1.32539	1.32374	1.32182	1.31966	1.31728	1.3147	1.30933	1.30284	1.29533	1.28587	1.27559	1.26597	1.2563	1.24632	1.23597	1.22495	1.21331	1.20109	1.18806	1.17474	1.16122	1.14757	1.13386	1.11985	1.10561	1.0912	1.07734	1.0634	1.04944	1.0355	1.02052	1.00474	0.988243	0.97111	0.954009	0.93611	0.917448	0.898051	0.8783340000000001	0.8585879999999999	0.838772	0.818855	0.798909	0.779788	0.7613810000000001	0.743598	0.7266600000000001	0.710997	0.696494	0.683052	0.670589	0.6590189999999999	0.6482760000000001	0.638297	0.629035	0.620432	0.612445	0.605031	0.598165	0.591802	0.585914	0.580471	0.575458	0.570843	0.566603	0.562732	0.559218	0.556025	0.553133	0.550524	0.548192	0.546112	0.544271	0.542657	0.541269	0.540087	0.539099	0.538295	0.53768	0.537233	0.536944	0.536806	0.536824	0.536978	0.537262	0.537667	0.5382020000000001	0.5388470000000001	0.539596	0.540442	0.541395	0.542435	0.543557	0.544756
Social influence coeff initiating heroin with Rx OUD	1.0	1.02267	1.03644	1.04589	1.05549	1.06423	1.07324	1.0829	1.0933	1.0892	1.08975	1.09448	1.10305	1.13047	1.15662	1.181	1.2036	1.22435	1.24639	1.26996	1.29508	1.32449	1.35983	1.40077	1.44743	1.4946	1.53793	1.57811	1.6152	1.6558099999999998	1.69952	1.74585	1.79485	1.84628	1.90245	1.96396	2.03125	2.10381	2.18063	2.26183	2.34753	2.43651	2.52475	2.61216	2.69855	2.77713	2.8656	2.96383	3.07718	3.21623	3.3531800000000005	3.48679	3.61629	3.74105	3.85993	3.97262	4.07855	4.17451	4.2631	4.3437	4.4159	4.48442	4.55456	4.62553	4.69646	4.77422	4.84589	4.90912	4.96285	4.9881400000000005	4.99351	4.98241	4.95566	4.9244900000000005	4.8814	4.82793	4.765630000000002	4.69861	4.62646	4.5498	4.46949	4.39153	4.31704	4.2428300000000005	4.168819999999998	4.0831	3.9902	3.89493	3.79794	3.69991	3.6013	3.50266	3.40447	3.30726	3.21133	3.11701	3.02458	2.93437	2.84645	2.76095	2.67797	2.59766	2.51995	2.44484	2.3734	2.3058400000000003	2.24149	2.17995	2.12094	2.06432	2.00981	1.95727	1.90657	1.85769	1.81043	1.76472	1.72046	1.67769	1.63624	1.59606	1.55709	1.51937	1.48276	1.4472200000000002	1.41271	1.3792799999999998	1.34679	1.31523	1.28455	1.25482	1.2259	1.1977799999999998	1.17044
