	1999	1999.25	1999.5	1999.75	2000	2000.25	2000.5	2000.75	2001	2001.25	2001.5	2001.75	2002	2002.25	2002.5	2002.75	2003	2003.25	2003.5	2003.75	2004	2004.25	2004.5	2004.75	2005	2005.25	2005.5	2005.75	2006	2006.25	2006.5	2006.75	2007	2007.25	2007.5	2007.75	2008	2008.25	2008.5	2008.75	2009	2009.25	2009.5	2009.75	2010	2010.25	2010.5	2010.75	2011	2011.25	2011.5	2011.75	2012	2012.25	2012.5	2012.75	2013	2013.25	2013.5	2013.75	2014	2014.25	2014.5	2014.75	2015	2015.25	2015.5	2015.75	2016	2016.25	2016.5	2016.75	2017	2017.25	2017.5	2017.75	2018	2018.25	2018.5	2018.75	2019	2019.25	2019.5	2019.75	2020	2020.25	2020.5	2020.75	2021	2021.25	2021.5	2021.75	2022	2022.25	2022.5	2022.75	2023	2023.25	2023.5	2023.75	2024	2024.25	2024.5	2024.75	2025	2025.25	2025.5	2025.75	2026	2026.25	2026.5	2026.75	2027	2027.25	2027.5	2027.75	2028	2028.25	2028.5	2028.75	2029	2029.25	2029.5	2029.75	2030	2030.25	2030.5	2030.75	2031	2031.25	2031.5	2031.75	2032
Perceived risk heroin use relative	1	1.0038	1.01523	1.02854	1.04263	1.0571	1.07142	1.08537	1.09886	1.11186	1.12451	1.13703	1.1496	1.16251	1.17608	1.19012	1.2044	1.21871	1.23279	1.2467	1.26052	1.27441	1.28889	1.3042	1.32051	1.33776	1.355	1.37187	1.38818	1.40437	1.42169	1.44018	1.45984	1.47999	1.49948	1.5186	1.53762	1.55706	1.57751	1.59906	1.62178	1.64568	1.67046	1.69586	1.72172	1.74797	1.77519	1.80403	1.83536	1.87352	1.91712	1.96283	2.00906	2.05566	2.10311	2.15108	2.1994	2.24889	2.30099	2.35539	2.41179	2.47224	2.54037	2.61611	2.69938	2.79384	2.90536	3.03271	3.17467	3.33245	3.50672	3.69544	3.89694	4.10366	4.30511	4.50126	4.69206	4.87606	5.05147	5.21849	5.37729	5.53165	5.6899	5.85203	6.01761	6.18038	6.32613	6.45521	6.56878	6.66783	6.75327	6.82587	6.88636	6.93539	6.97356	7.00145	7.01961	7.02857	7.02967	7.02884	7.02713	7.02449	7.02089	7.0164	7.01115	7.00525	6.99873	6.9916	6.98389	6.97558	6.96667	6.95717	6.94707	6.93637	6.92508	6.91319	6.90071	6.88765	6.874	6.85978	6.84499	6.82964	6.81373	6.79728	6.7803	6.76279	6.74476	6.72623	6.70721	6.68775	6.66792	6.64773	6.62722
Population	221123000				223280000				225636000				235143000				237682000				240515000				243220000				246022000				247845000				249815000				251816000				253619000				257599000				260057000				262391000				265123000				267694000				269430000				272103000				273753000				275221000				277196000				279162000				281115000				283051000				284966000				286859000				288731000				290576000				292390000				294170000				295914000				297620000				299286000
Prescriptions per person	2.70605	2.73654	2.76703	2.79752	2.82801	2.87541	2.92281	2.97021	3.01761	3.00406	2.99051	2.97695	2.9634	2.98642	3.00944	3.03245	3.05547	3.10534	3.15521	3.20507	3.25494	3.2661	3.27726	3.28842	3.29958	3.24885	3.19812	3.14738	3.09665	3.15052	3.20438	3.25825	3.31212	3.34201	3.37189	3.40178	3.43166	3.47437	3.51708	3.55978	3.60249	3.60196	3.60142	3.60089	3.60035	3.60079	3.60122	3.60165	3.60208	3.60719	3.61229	3.6174	3.6225	3.62656	3.63062	3.63468	3.63874	3.62868	3.61863	3.60858	3.59853	3.55264	3.50675	3.46086	3.41497	3.40142	3.38787	3.37432	3.36077	3.36247	3.36418	3.36588	3.36759	3.36086	3.35412	3.34739	3.34066	3.34785	3.35505	3.36225	3.36945	3.40056	3.43167	3.46278	3.4939	3.48433	3.47481	3.4654	3.45613	3.44706	3.43823	3.42967	3.42142	3.4135	3.40593	3.39873	3.39191	3.38547	3.37941	3.37373	3.36843	3.36349	3.3589	3.35465	3.35072	3.3471	3.34377	3.34071	3.3379	3.33533	3.33298	3.33084	3.32888	3.3271	3.32548	3.32401	3.32267	3.32145	3.32035	3.31936	3.31845	3.31763	3.31689	3.31622	3.31562	3.31507	3.31457	3.31413	3.31372	3.31336	3.31303	3.31273	3.31246
Prescriptions per person DATA	2.70605				2.82801				3.01761				2.9634				3.05547				3.25494				3.29958				3.09665				3.31212				3.43166				3.60249				3.60035				3.60208				3.6225				3.63874				3.59853				3.41497				3.36077				3.36759				3.34066				3.36945				3.4939																																																
Prescriptions per person relative	1	1.01127	1.02253	1.0338	1.04507	1.06259	1.0801	1.09762	1.11514	1.11013	1.10512	1.10011	1.0951	1.10361	1.11211	1.12062	1.12913	1.14755	1.16598	1.18441	1.20284	1.20696	1.21109	1.21521	1.21934	1.20059	1.18184	1.16309	1.14434	1.16425	1.18416	1.20406	1.22397	1.23501	1.24606	1.2571	1.26814	1.28393	1.29971	1.31549	1.33127	1.33107	1.33088	1.33068	1.33048	1.33064	1.3308	1.33096	1.33112	1.33301	1.33489	1.33678	1.33867	1.34017	1.34167	1.34317	1.34467	1.34095	1.33724	1.33352	1.32981	1.31285	1.29589	1.27893	1.26198	1.25697	1.25196	1.24695	1.24195	1.24258	1.24321	1.24384	1.24447	1.24198	1.23949	1.237	1.23451	1.23717	1.23983	1.24249	1.24515	1.25665	1.26815	1.27965	1.29114	1.28761	1.28409	1.28061	1.27719	1.27384	1.27057	1.26741	1.26436	1.26143	1.25864	1.25597	1.25345	1.25107	1.24884	1.24674	1.24478	1.24295	1.24126	1.23969	1.23823	1.2369	1.23566	1.23453	1.2335	1.23255	1.23168	1.23089	1.23016	1.2295	1.22891	1.22836	1.22787	1.22742	1.22701	1.22664	1.22631	1.22601	1.22573	1.22548	1.22526	1.22506	1.22487	1.22471	1.22456	1.22443	1.2243	1.22419	1.22409
PriorErr[DFRB]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-3.31E-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[HUD]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[InHD]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[InHO]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[InHR]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[InHT]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[InRD]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[InRM]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[NDHU]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[NFRH]	-0.00762682	0	0	0	-0.00769322	0	0	0	-0.0077253	0	0	0	-0.00775177	0	0	0	-0.00785999	0	0	0	-0.00796418	0	0	0	-0.00801181	0	0	0	-0.00828406	0	0	0	-0.00015872	0	0	0	-0.00134571	0	0	0	-0.00128169	0	0	0	-0.00114394	0	0	0	-0.00167989	0	0	0	-0.00948515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[NFRR]	-0.0340193	0	0	0	-0.0168772	0	0	0	-0.00812782	0	0	0	-0.00255717	0	0	0	-0.000807343	0	0	0	-3.21E-05	0	0	0	-0.000353088	0	0	0	-0.000445149	0	0	0	-0.00173388	0	0	0	-0.00246812	0	0	0	-0.00404363	0	0	0	-0.00544445	0	0	0	-0.00632642	0	0	0	-0.00519929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[NxHF]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00225769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[ODHC]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[ODRB]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[ODSB]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[ODTo]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[PNxH]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0915533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[RMis]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[ROUD]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[ROUH]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[ReSH]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.68089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[ReSO]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4.12933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[RemH]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.56708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[RemO]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-1.12709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[TxBp]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[TxMt]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PriorErr[TxVi]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Probability Nx bystander Rx	1.08E-05	1.61E-05	2.15E-05	2.67E-05	3.20E-05	3.46E-05	3.72E-05	3.97E-05	4.22E-05	4.44E-05	4.65E-05	4.86E-05	5.07E-05	5.93E-05	6.79E-05	7.65E-05	8.50E-05	9.32E-05	0.000101446	0.000109618	0.000117741	0.000121501	0.000125239	0.000128956	0.000132652	0.000153929	0.000175084	0.000196117	0.00021703	0.000220899	0.000224754	0.000228595	0.000232421	0.000251119	0.000269743	0.000288293	0.000306769	0.000314675	0.00032255	0.000330394	0.000338206	0.000354702	0.00037114	0.000387518	0.000403838	0.00040682	0.000409778	0.000412714	0.000415626	0.000455324	0.000494831	0.000534149	0.00057328	0.000721975	0.000869984	0.00101731	0.00116396	0.00130397	0.00144323	0.00158175	0.00171954	0.00194765	0.0021746	0.00240041	0.00262508	0.00311874	0.00361056	0.00410055	0.00458872	0.00525874	0.005925	0.00658753	0.00724637	0.00838372	0.00951634	0.0106442	0.0117675	0.0125897	0.0134091	0.0142256	0.0150392	0.0157307	0.0164192	0.0171047	0.0177873	0.0182776	0.018763	0.0192409	0.0197088	0.0201645	0.0206056	0.0210302	0.0214368	0.0218244	0.0221917	0.022538	0.0228629	0.0231667	0.023449	0.0237102	0.0239508	0.0241718	0.0243736	0.0245569	0.0247227	0.0248724	0.0250065	0.0251259	0.0252317	0.0253255	0.0254075	0.0254786	0.0255397	0.0255923	0.0256365	0.0256729	0.0257023	0.025726	0.0257439	0.0257564	0.0257641	0.0257681	0.0257683	0.0257648	0.0257581	0.0257492	0.0257378	0.0257239	0.0257079	0.0256908	0.025672	0.0256516	0.0256298
Probability Nx bystander heroin	0.000160596	0.000240299	0.000319609	0.000398528	0.000477059	0.000515445	0.000553627	0.000591608	0.000629389	0.000661744	0.000693431	0.000724469	0.000754879	0.000883541	0.0010115	0.00113875	0.0012653	0.00138838	0.00151072	0.00163232	0.00175318	0.00180911	0.00186472	0.00192002	0.001975	0.00229145	0.00260598	0.00291862	0.00322938	0.00328686	0.00334413	0.00340118	0.00345802	0.00373573	0.00401226	0.00428762	0.00456183	0.00467914	0.00479598	0.00491233	0.00502822	0.00527287	0.00551659	0.00575938	0.00600126	0.00604544	0.00608927	0.00613277	0.00617593	0.00676394	0.00734881	0.00793057	0.00850924	0.0107053	0.0128866	0.0150535	0.0172061	0.019257	0.021293	0.0233143	0.0253211	0.0286348	0.0319212	0.0351808	0.0384139	0.0454822	0.052476	0.0593962	0.0662438	0.0755664	0.0847506	0.093799	0.102714	0.117912	0.132808	0.147408	0.161719	0.172054	0.182233	0.192261	0.20214	0.210446	0.218636	0.226713	0.234678	0.24035	0.245929	0.251384	0.256688	0.261821	0.266757	0.271481	0.275977	0.280238	0.284255	0.288023	0.291542	0.294817	0.297849	0.300643	0.303206	0.305554	0.307691	0.309627	0.311373	0.312947	0.314353	0.315604	0.31671	0.317689	0.318544	0.319284	0.31992	0.320467	0.320926	0.321304	0.321609	0.321855	0.32204	0.32217	0.32225	0.322292	0.322293	0.322257	0.322187	0.322096	0.321977	0.321833	0.321667	0.32149	0.321295	0.321083	0.320857
Probability OD death not averted Rx user	0.676059	0.676057	0.676055	0.676052	0.67605	0.676049	0.676048	0.676047	0.676045	0.676044	0.676044	0.676043	0.676042	0.676038	0.676034	0.67603	0.676027	0.676023	0.676019	0.676016	0.676012	0.676011	0.676009	0.676007	0.676006	0.675996	0.675987	0.675978	0.675968	0.675967	0.675965	0.675963	0.675962	0.675954	0.675945	0.675937	0.675929	0.675926	0.675922	0.675919	0.675915	0.675908	0.675901	0.675893	0.675886	0.675885	0.675884	0.675882	0.675881	0.675864	0.675846	0.675829	0.675812	0.675746	0.675681	0.675616	0.675552	0.67549	0.675429	0.675368	0.675307	0.675207	0.675107	0.675008	0.674909	0.674692	0.674475	0.674259	0.674045	0.67375	0.673457	0.673165	0.672875	0.672375	0.671876	0.67138	0.670886	0.670524	0.670163	0.669804	0.669446	0.669142	0.668839	0.668537	0.668236	0.668021	0.667807	0.667597	0.667391	0.66719	0.666996	0.666809	0.66663	0.66646	0.666298	0.666146	0.666003	0.665869	0.665745	0.66563	0.665524	0.665427	0.665338	0.665257	0.665184	0.665119	0.66506	0.665007	0.66496	0.664919	0.664883	0.664852	0.664825	0.664802	0.664782	0.664766	0.664753	0.664743	0.664735	0.66473	0.664726	0.664724	0.664724	0.664726	0.664729	0.664733	0.664738	0.664744	0.664751	0.664758	0.664767	0.664776	0.664785
Probability OD death not averted heroin user	0.675993	0.675958	0.675923	0.675889	0.675854	0.675837	0.67582	0.675804	0.675787	0.675773	0.675759	0.675745	0.675732	0.675675	0.675619	0.675563	0.675507	0.675453	0.675399	0.675346	0.675292	0.675268	0.675243	0.675219	0.675195	0.675056	0.674917	0.67478	0.674643	0.674618	0.674592	0.674567	0.674542	0.67442	0.674298	0.674177	0.674057	0.674005	0.673953	0.673902	0.673851	0.673744	0.673636	0.67353	0.673423	0.673404	0.673384	0.673365	0.673346	0.673087	0.67283	0.672574	0.672319	0.671353	0.670393	0.669439	0.668492	0.66759	0.666694	0.665804	0.664921	0.663463	0.662017	0.660582	0.659159	0.656049	0.652971	0.649926	0.646912	0.64281	0.638768	0.634786	0.630863	0.624175	0.61762	0.611195	0.604897	0.600349	0.59587	0.591457	0.58711	0.583454	0.57985	0.576296	0.572791	0.570294	0.56784	0.565439	0.563105	0.560846	0.558674	0.556595	0.554617	0.552741	0.550973	0.549315	0.547767	0.546326	0.544991	0.543762	0.542634	0.541601	0.54066	0.539808	0.53904	0.538347	0.537729	0.537178	0.536691	0.536261	0.535884	0.535558	0.535279	0.535038	0.534836	0.53467	0.534535	0.534427	0.534346	0.534289	0.534253	0.534235	0.534234	0.53425	0.534281	0.534321	0.534374	0.534437	0.53451	0.534588	0.534674	0.534767	0.534867
