Var	Scenario	2022	2022.25	2022.5	2022.75	2023	2023.25	2023.5	2023.75	2024	2024.25	2024.5	2024.75	2025	2025.25	2025.5	2025.75	2026	2026.25	2026.5	2026.75	2027	2027.25	2027.5	2027.75	2028	2028.25	2028.5	2028.75	2029	2029.25	2029.5	2029.75	2030	2030.25	2030.5	2030.75	2031	2031.25	2031.5	2031.75	2032
% change in Projected total overdose deaths	Package	0.0	-0.013272185550867946	-0.027632195018804064	-0.04292995759838155	-0.05904283396219035	-0.07587873724413678	-0.09335743097059095	-0.11141789431421603	-0.13000041888325722	-0.1489853479385286	-0.16653198113391493	-0.18279036874004445	-0.1984587813620071	-0.2020547789210931	-0.20478661211864424	-0.2068819441339204	-0.2084854254672797	-0.20967981115883996	-0.21053203683940075	-0.21108664927840393	-0.2113709985971177	-0.21142353642418432	-0.21125881693166834	-0.21090289517043634	-0.21036442879346146	-0.20966994021496121	-0.20882550025093147	-0.20784124986116778	-0.20673277178692082	-0.2055841215492002	-0.2055486323228057	-0.20615812224197522	-0.20702444541051923	-0.2079770767303014	-0.2089509647922928	-0.20991393350204202	-0.21085400250433195	-0.21176448056383707	-0.21265243656866695	-0.21350853917092655	-0.21434267393437412
% change in Projected total overdose deaths	Package 10	0.0	-0.006641658410973949	-0.01384819284387319	-0.02156200107973316	-0.029731579050263003	-0.03832030395257706	-0.047289926553477905	-0.056619002028063484	-0.0662798977924852	-0.07625761042303082	-0.08632295496447988	-0.09473294602079314	-0.10198252688172044	-0.1022629442872955	-0.10172650510635253	-0.10062154484842636	-0.09909868965550238	-0.09724298713264339	-0.09511492549112609	-0.09275692664546269	-0.09019002678229822	-0.0874465493560008	-0.08453986082478301	-0.08148417606402332	-0.07829023878617938	-0.07497143235678928	-0.07153371033809874	-0.06798085110624452	-0.06432521867913164	-0.06102420588658498	-0.05981375677741522	-0.05982751722872471	-0.060449265360844114	-0.06138055576030069	-0.06249050095998453	-0.06370424193831274	-0.06449287277234617	-0.06482338595897623	-0.0649021345147	-0.06482095706351379	-0.06463818434205044
% change in Projected total overdose deaths	Package 50	0.0	-0.033111821038844344	-0.06865003247292659	-0.1059905974843372	-0.1446618834431389	-0.18429710966561244	-0.22459173326910892	-0.2652912896218743	-0.30509571482427844	-0.3425638338211673	-0.3786237810598199	-0.4137238183993284	-0.4480309139784946	-0.45844436245370945	-0.46817761910384736	-0.47737986251173786	-0.4861478550823092	-0.49453386523917525	-0.5020134195027471	-0.5083882887790477	-0.5140262721591634	-0.5191333868919584	-0.5238159180008899	-0.5281519483020564	-0.5321850511374134	-0.5359510679054259	-0.5394691466365362	-0.5426763455344404	-0.5456420373027259	-0.5486276087473607	-0.5524660422869073	-0.5567246923495739	-0.5611074461067013	-0.5654775066951673	-0.5697749076460681	-0.5739739670767458	-0.5780580043762569	-0.5820283323012494	-0.5858880386629077	-0.5896320287197098	-0.5932654474332764
% change in Projected total overdose deaths	Package (R&R)	0.0	-0.015706223493660715	-0.033396139497651266	-0.05187906220761237	-0.07106801431057061	-0.08976547114638656	-0.10512020821653872	-0.11858715010757999	-0.13109579860092999	-0.14312920996459466	-0.15493891487513242	-0.16665675252314954	-0.17835125448028671	-0.1780132733889959	-0.17723245190582365	-0.17610358923910774	-0.1746886795612092	-0.17302984555768672	-0.17116042136052814	-0.16910127449774456	-0.16687157250350723	-0.16449063155985177	-0.16196561956141117	-0.15931461708000771	-0.156539719803928	-0.15365527825160505	-0.15066545920470123	-0.14757235656128703	-0.1443860785856435	-0.14152647142601235	-0.14057764545976376	-0.1407506339508903	-0.14147693935312833	-0.1424872853246849	-0.14366270576083812	-0.14490992458219537	-0.1457382087702212	-0.14617820366315332	-0.14640354409987918	-0.14648937969069084	-0.14649177788643605
% change in Projected total overdose deaths	Package (Alternate)	0.0	-0.0035063503901510517	-0.008257940763340223	-0.014134513226730587	-0.021041621864675234	-0.028913289968371426	-0.0376926984563885	-0.047335206975714715	-0.057810078331169044	-0.06892092829053593	-0.07851263841375831	-0.08694924178833521	-0.0949574372759857	-0.09945020657110187	-0.10295128880121704	-0.10571675346956642	-0.10791564806797142	-0.10964845107949177	-0.11098511798885331	-0.11198359244187947	-0.1126769544700931	-0.1131028584756525	-0.1132858884333969	-0.11325508741146524	-0.11301857467366616	-0.11260895726722209	-0.11203321828800206	-0.1113050808360127	-0.11013791826722819	-0.10851096943944409	-0.10837916050763313	-0.1090967064634415	-0.11017307265524999	-0.11138854082209276	-0.11265473742327102	-0.11392849089223518	-0.11518662332570226	-0.11642545693656199	-0.11764478453483694	-0.11883950520934958	-0.12001562053903989
% change in Projected total overdose deaths	Package (Alternate) 10	0.0	-0.0017494647713821633	-0.004119530577413892	-0.007058611063613983	-0.010521788430333662	-0.014477531777764575	-0.01889694617092451	-0.02376231508076219	-0.029051648305617194	-0.03475337755793283	-0.04053565122441065	-0.04458720811109119	-0.04748879928315415	-0.04799191024747547	-0.04762764723451264	-0.04665704892106309	-0.04524491816924924	-0.043481114668494754	-0.04142703268903913	-0.03913112239646752	-0.03662032903966323	-0.033920750511830446	-0.03104981714493345	-0.028026234138617327	-0.024856804373580347	-0.021559600108198382	-0.018139966523771207	-0.01460373693908188	-0.010962882399222475	-0.007696667322493549	-0.006647294833549954	-0.006891489867313959	-0.007779605213156253	-0.008998550404166973	-0.01040939699318546	-0.011578888025857556	-0.012183322160808446	-0.012474384101225072	-0.012584776480064392	-0.012577880100415021	-0.012496431231889503
% change in Projected total overdose deaths	Package (Alternate) 50	0.0	-0.008834518813703283	-0.020850639641136294	-0.035623507441897184	-0.05284940665871641	-0.07230411171450743	-0.09381482733287327	-0.11724677517320897	-0.1406945084404976	-0.16268091397505866	-0.1843408027835491	-0.20622740401456716	-0.22858646953405015	-0.2446330231350525	-0.25962172937605493	-0.2737880346144704	-0.2872783202330777	-0.29992634027874004	-0.31062739633977626	-0.31989968696106225	-0.32818262976661144	-0.3357218752429575	-0.34265907337635493	-0.3490921832538036	-0.3550816785679351	-0.360680986370336	-0.3658637792251122	-0.3706125424684531	-0.3750404961355116	-0.37948592957593447	-0.385085076451326	-0.39124771762639166	-0.39756549126428464	-0.40385371366796885	-0.41002974556530525	-0.41605697677332065	-0.4219261854470486	-0.42762750493165896	-0.4331695529601289	-0.43854788569347436	-0.4437742635211189
% change in Projected total overdose deaths	Peer Recovery	0.0	-0.0002133493623636883	-0.0009704118775391975	-0.0022171032028880256	-0.0039139019765008914	-0.006031310298183786	-0.008546835566007672	-0.011445690107785941	-0.014715368826707965	-0.01834596588996675	-0.022115869999935065	-0.024139837892737718	-0.024917114695340567	-0.02482041751504309	-0.023835818787579906	-0.022235349215949836	-0.02018619426012662	-0.017780435686311727	-0.015084588323649119	-0.012139986393977346	-0.008973345236577042	-0.005615880996190352	-0.002077359936178486	0.0016182355080992018	0.005466975338832836	0.009453543767837524	0.01356992858965265	0.017813255568244275	0.022174526773730906	0.02615281158875558	0.027847257953703984	0.028206678518464954	0.027905039566847194	0.027262843664774845	0.026432920493422923	0.025581919771491546	0.025312092887950114	0.0254562981594857	0.02583326621022954	0.02636217010704846	0.026988090979794956
% change in Projected total overdose deaths	Peer Recovery 10	0.0	-0.00010018143971849349	-0.00046255040855472824	-0.0010585995362142587	-0.0018728861605834277	-0.00289232360605521	-0.004104423994284481	-0.0054994492314977515	-0.007072843798433316	-0.008817226291055686	-0.010730789979396426	-0.011870534504524058	-0.011241039426523363	-0.009520035347116887	-0.006968996070967995	-0.003864356838758519	-0.00037793798946564615	0.0034058504780588488	0.007423712399699593	0.01163791913202608	0.016028567784721375	0.02057428667686012	0.025260064927371425	0.03007510752573132	0.03501907463562543	0.04007474509933795	0.04524057184351962	0.05051788017986957	0.05589334474938686	0.06085975973242262	0.06344820612264937	0.06463441413311907	0.06512189264205626	0.06523488366379211	0.06513627439120846	0.06490065395505001	0.06457824772649656	0.06419136752191305	0.06375191300845742	0.0633706637530729	0.0635749375670682
% change in Projected total overdose deaths	Peer Recovery 50	0.0	-0.0006437585107842925	-0.002877252337295424	-0.006516823279199467	-0.011430861566733732	-0.017538938950886138	-0.02477631091618914	-0.033107878563266316	-0.04250617852804423	-0.051902126444861856	-0.059559892453782605	-0.06648644956895498	-0.07327284946236562	-0.07966310917977386	-0.08501943678472298	-0.08960506837934713	-0.09358510063196976	-0.09705823007601781	-0.10009288904699787	-0.10274304448566982	-0.10503507205713561	-0.107010132946329	-0.1086888409700665	-0.11009618470887805	-0.11086656450052725	-0.11048087485992206	-0.10932764368283371	-0.10763990738815822	-0.10553871430554909	-0.10353940981449881	-0.10333792348621605	-0.1041333898850617	-0.10536060096614237	-0.10674799144984151	-0.10818514830909327	-0.10961577008844672	-0.11100641260766737	-0.11234606520642751	-0.11363028594442205	-0.1148560762737218	-0.1160218818811592
% change in Projected total overdose deaths	Return to OUD	0.0	-0.0002096389386703258	-0.0009496443081755433	-0.0021729148374924553	-0.003837657132802935	-0.005919914065763533	-0.008397068615526006	-0.011258325869648082	-0.014491266284086656	-0.01809033236618644	-0.02185155415550001	-0.023888679590303434	-0.02468413978494627	-0.024590387952828096	-0.023557985057175865	-0.0218752721170886	-0.019717359792182015	-0.017179975252278396	-0.014336040950235258	-0.011233754986155494	-0.007899502614462367	-0.004364164096716548	-0.000647693972496664	0.0032337962467635676	0.007273903072592223	0.011451898713213822	0.015762425316328054	0.020199747681144024	0.024754709122043868	0.028924903901778664	0.03080954236274902	0.031347104280785305	0.03122178411063517	0.030754772610009515	0.030092958768738447	0.02931209441006232	0.028951595563031965	0.02909838420336944	0.029528795811518325	0.03013098164696084	0.030840719726181114
% change in Projected total overdose deaths	Return to OUD 10	0.0	-0.00010203665156524224	-0.0004701022519595935	-0.0010778118689949172	-0.001902211100467301	-0.002932107974776739	-0.004150973181596446	-0.0055529818709656896	-0.007127298621874145	-0.008872613554541543	-0.010780620015642266	-0.011905784792584974	-0.011261200716845813	-0.009520035347116887	-0.006931951573580824	-0.0037819862605876636	-0.00023920125915542819	0.00360276260419944	0.007685580457725566	0.011966773188604004	0.016429026909832892	0.02104594811724152	0.02580507570910638	0.030695654034622176	0.035711956698946695	0.040844829394586654	0.046087290528246	0.051440581187721116	0.056894177812745916	0.061934532811412736	0.06459624004021097	0.0658526827478123	0.06640481307970837	0.06658620181322333	0.06655066206370323	0.06637894314850536	0.06612132097188325	0.06579694971303807	0.06541441804269038	0.0650355744592292	0.06519277911048245
% change in Projected total overdose deaths	Return to OUD 50	0.0	-0.0005287353762926189	-0.0023939343593770415	-0.005483199775599981	-0.009726105061484623	-0.015088221837639991	-0.021550249847703113	-0.029119696922902765	-0.03781678046328485	-0.04706426200731955	-0.05475454374102253	-0.061795958113845084	-0.06890232974910401	-0.07566606084623555	-0.08111587287254608	-0.08559715139006231	-0.08931535815604537	-0.09239797642402707	-0.09493705284793869	-0.09699939500894934	-0.09863282744547892	-0.09987819732034105	-0.10077696947676328	-0.1013550381957076	-0.10163900572782521	-0.1009666075992692	-0.09931561579158382	-0.09701460658478175	-0.09424029249780154	-0.09153484056064388	-0.09064114422696568	-0.09075349161801112	-0.09130623797262084	-0.09203090833149058	-0.09281608928012003	-0.09360514645085317	-0.09436778265433898	-0.09509323867952842	-0.09578091018928712	-0.09642174269325322	-0.09701798659127683
% change in Projected total overdose deaths	People with Rx	0.0	-0.0004174226654941728	-0.0008080472443322592	-0.0012161406650157427	-0.0016637015894117133	-0.002170237313759395	-0.0027362826628563207	-0.003372556286482039	-0.004079922925480729	-0.0048612975105554726	-0.0057174550283923195	-0.0065168970052676195	-0.005683243727598501	-0.0030905952071861318	0.00022921282758319798	0.004012623879465956	0.008101746647594282	0.012412756988557183	0.01689543064943282	0.02151609251091365	0.026259405688049995	0.03111410578692302	0.03606812898061924	0.04111388098345919	0.04625463279967816	0.051476960954794114	0.05678342225748668	0.06217410001053693	0.06764300920997825	0.07267051744744343	0.07527355030976102	0.07643507530704881	0.07686882290529798	0.07690535859069808	0.07670571741402787	0.07635426323569937	0.07589517220444458	0.07535064255207775	0.07473540072492947	0.07406576397289308	0.07334433771867933
% change in Projected total overdose deaths	People with Rx 10	0.0	-0.00020592851497709826	-0.00040024770046362824	-0.0006032672493127068	-0.0008250083087329102	-0.0010781563923533864	-0.0013600458205912777	-0.0016780423525536098	-0.0020315837975956102	-0.0024242579171831666	-0.002853311205908637	-0.003216588785561482	-0.001987007168458716	0.0008267399117232091	0.0044106104701641296	0.008479462661416812	0.012866635729970342	0.01748142097624653	0.022276078105853914	0.02721204559774873	0.03227904604004591	0.037458211314691514	0.04274516928245513	0.04812980121113564	0.05361276859369391	0.05918608438357362	0.06484687569216453	0.07059801847110721	0.07643645577822003	0.08183251746506266	0.08479092993721508	0.0862985389800836	0.08707442458586309	0.08745485368909861	0.08759898387411964	0.08759176668086495	0.08748086968619968	0.08729196059780009	0.08703020539669745	0.08671843498393607	0.0863592658346652
% change in Projected total overdose deaths	People with Rx 50	0.0	-0.0010463394815052852	-0.0020220060716820702	-0.0030297848795099386	-0.004136771519618356	-0.00538083586958684	-0.00677999032586455	-0.008346973861659336	-0.010088803250534016	-0.012001993941485363	-0.01409106764102445	-0.01611599107286455	-0.016453853046594982	-0.014503250021636509	-0.011958426812807208	-0.008971332685351554	-0.005683421917533113	-0.0021757574431568176	0.0014970947468279019	0.005304340622513088	0.009230965438081915	0.013258351258195729	0.017385054066649173	0.02159608841717848	0.02589205169171895	0.03026514085090174	0.0347154660737768	0.03923472773200653	0.0438254963669183	0.047971292399944965	0.04974020527798189	0.05009640866444675	0.04973292758187743	0.04897914056165694	0.04798682386220882	0.04683545889604363	0.04557125330432695	0.04421575449594936	0.042780507450664494	0.04128133088799573	0.03971751764694298
% change in Projected total with UD	Baseline	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
% change in Projected total with UD	Bup Providers	0.0	-5.594765537363243e-06	-1.4138352259874225e-05	-2.286936163035679e-05	-3.1794020989834586e-05	-3.799547561567284e-05	-4.138032956476761e-05	-4.782986915541419e-05	-5.140113445327334e-05	-5.19930145855698e-05	-5.5688072542995834e-05	-4.068615637880689e-05	0.0002057997536735256	0.0007014801551584416	0.001386958057480986	0.0022228196368738896	0.003184227459981558	0.004248393429419957	0.005401569884295725	0.006632639041547593	0.007929916496102803	0.009291648063448983	0.010705191128561877	0.012168137612929456	0.013677839207136644	0.015231510117522312	0.016822464712673645	0.018447362671307702	0.020110420611847545	0.021733517785647402	0.023046896304549386	0.02411090069411362	0.024993734659861645	0.025742104776715572	0.026384571052866547	0.02693021749910861	0.027401114747857606	0.027811891693191978	0.02816075961108722	0.028458726761330513	0.028713126368671904
% change in Projected total with UD	Bup Providers 10	0.0	-2.7973827686816217e-06	-5.6553409039496905e-06	-1.1434680815178396e-05	-1.7342193267182502e-05	-2.045910225459307e-05	-2.3645902608438632e-05	-2.6904301399920482e-05	-3.023596144310197e-05	-3.0584126226805766e-05	-3.403159988738634e-05	-2.1907930357819097e-05	0.0002216305039561045	0.00071429257808371	0.0013966797261081893	0.0022326551219928005	0.0031941781707940002	0.0042551049514253595	0.005408360041284154	0.006636073862387338	0.007933391481420991	0.009295163632144953	0.010708747670465053	0.012171735524701464	0.013681478866318958	0.015231510117522312	0.016826188968753493	0.018451129745571806	0.020110420611847545	0.021737371246247694	0.023046896304549386	0.02411090069411362	0.024997712653600283	0.02574612321330263	0.026384571052866547	0.02693021749910861	0.027401114747857606	0.027811891693191978	0.02816075961108722	0.028458726761330513	0.028713126368671904
% change in Projected total with UD	Bup Providers 50	0.0	-1.6784296612089728e-05	-3.393204542369814e-05	-5.145606366830278e-05	-6.069767643513875e-05	-7.01454934443191e-05	-7.684918347742555e-05	-8.071290419976145e-05	-8.46606920406855e-05	-8.257714081237556e-05	-8.662589062243796e-05	-6.885349541028858e-05	0.00018363670327791514	0.0006822615207705391	0.0013707552764356474	0.0022097056567153416	0.003174276749169116	0.004238326146411853	0.005394779727307296	0.006625769399868103	0.007922966525466429	0.009284616926057044	0.010698078044755524	0.012164539701157448	0.01367419954795433	0.015224146564166005	0.016818740456593796	0.0184435955970436	0.020106610376794145	0.02172966432504711	0.023043000615518866	0.024106963577736396	0.024993734659861645	0.025742104776715572	0.02638051251248001	0.02693021749910861	0.027401114747857606	0.027807714479059626	0.02816075961108722	0.028458726761330513	0.028713126368671904
% change in Projected total with UD	Bup Prov Capacity	0.0	-0.0003944309703841086	-0.0011056191467221643	-0.0019867757916372463	-0.0030262127251233463	-0.00411520228206672	-0.004735091997339836	-0.004941423357118729	-0.004843801023184935	-0.004505041793208489	-0.003981697186824202	-0.00329870837102019	-0.002488593944421402	-0.0015663187026140545	-0.0005476539993324454	0.0005573441567382908	0.0017347405849691196	0.0029765600093961306	0.004281193981204846	0.005636540998021543	0.007043795239965111	0.00849712953815974	0.009990326206023359	0.011524111405740108	0.013091854078784063	0.014697652499190009	0.016338311422293396	0.018006614982407763	0.0197065356961871	0.021363585568019358	0.022707971358894248	0.023799868500313	0.024711297104418356	0.025480906398556578	0.02614511717006096	0.026713005274568546	0.027202495975900923	0.027628094271368538	0.02799632337440023	0.028309795027382165	0.028580016316716046
% change in Projected total with UD	Bup Prov Capacity 10	0.0	-0.00019581679380771351	-0.0005457403972311451	-0.0009748065394939582	-0.0014711960621659821	-0.0020342193098852536	-0.002663119781275401	-0.003285314137612512	-0.0035224895081213793	-0.003428480550024926	-0.0030845004625203805	-0.0025413199215070154	-0.0018395331828356674	-0.0010057751996335647	-6.157056797228676e-05	0.0009835485118911014	0.0021095506922377823	0.0033087803486635684	0.004576565810201532	0.0059044570235216535	0.007283569226920016	0.008711579228613917	0.010185936010698077	0.011700409082568477	0.0132556387419882	0.014844923566316162	0.016472384641167927	0.018130928433123132	0.01981703251273571	0.021467629004227246	0.0228014678956267	0.023886485060611907	0.024790856979191114	0.025557256693710746	0.026210053816245527	0.026774480432457243	0.027256288559972523	0.02767822084095675	0.028042702825773484	0.028352346951367405	0.028614367297865945
% change in Projected total with UD	Bup Prov Capacity 50	0.0	-0.0010042604139567021	-0.002881396190562367	-0.004642480410962428	-0.00568534902609133	-0.006228335272076833	-0.006402128131234759	-0.006295606527581393	-0.005965555192724018	-0.005450091293616787	-0.004786080456889698	-0.003990373029459907	-0.003086996305102884	-0.0020884249368187395	-0.0010045724248109946	0.00015081077182330224	0.0013731980921170468	0.0026544069531367976	0.003992612309196589	0.005378929435040669	0.00681097122364658	0.008286195416401534	0.009798272943251817	0.01134781372891174	0.01293170907476224	0.014550381432063856	0.016204238203418868	0.017882301531692395	0.019592228644585083	0.021259542131811474	0.022614474822161796	0.023713251940014096	0.024631737229645602	0.025408574539989473	0.02608018052387639	0.02665153011667985	0.02714870339182932	0.02757796770178033	0.027949943923026976	0.028271498295795443	0.028545665335566146
% change in Projected total with UD	Developing OUD	0.0	-3.636597599286108e-05	-0.00017248789757046555	-0.00039735515832744925	-0.0007081395584099521	-0.0010931006061739724	-0.0015517623586787852	-0.002080599308260517	-0.0026758825877145243	-0.0033306113460991474	-0.004052854168406919	-0.004779058522341394	-0.005284304444324834	-0.005573403972491728	-0.005654770584823179	-0.005566884577303635	-0.005336897899073257	-0.0049900166110169635	-0.0045392199467651695	-0.003998131457463179	-0.0033811607145959807	-0.0026929256211130994	-0.0019454284210376567	-0.0011369401199543784	-0.0002802537570381909	0.0006222202586079939	0.0015716360656958773	0.0025540763510611846	0.003574000480089617	0.004558643890145545	0.005235806057017305	0.005665510466823889	0.005927210670570404	0.006047747063527464	0.0060634593374838675	0.005983582034499859	0.005830288535145178	0.005609998579747195	0.0053336369079241405	0.004999851068266051	0.004620206964661428
% change in Projected total with UD	Developing OUD 10	0.0	-1.958167938077135e-05	-8.483011355924535e-05	-0.00020010691426562192	-0.00035262459643271084	-0.0005465503030869862	-0.0007744033104263652	-0.0010402996541302586	-0.001336429495785107	-0.0016637764667382336	-0.0020233333023955153	-0.0023848347046654503	-0.002517089294930044	-0.002411938615681765	-0.0021096020921030885	-0.0016458045098977766	-0.0010514584425147437	-0.00034564338327824294	0.0004617306752132109	0.0013498845900197845	0.0023108652365943752	0.0033397902611715983	0.004427894669454996	0.005565969511295644	0.006755207442375096	0.007989455391593767	0.0092622248705821	0.010574177459334434	0.01192222548208999	0.013232783701403045	0.014234847717515797	0.01498860204808794	0.015569867493028565	0.01600945136285277	0.016343742136578	0.016585997598370497	0.01675432099276283	0.01685505902403569	0.016898985554909055	0.016893113822141467	0.016836274636094294
% change in Projected total with UD	Developing OUD 50	0.0	-9.511101413517513e-05	-0.0004326335791521513	-0.000997675901124315	-0.001768903713252615	-0.0027356742443284446	-0.0038867952412621	-0.005213455737940147	-0.0067093598442243265	-0.008367816935654056	-0.01018472971175235	-0.01199302701873754	-0.013646106743583006	-0.015137877686204544	-0.016393973861673617	-0.017461264581106688	-0.01837232906337276	-0.019147972281414117	-0.019806887935249064	-0.020365052758848097	-0.020836011967849438	-0.021227003786267486	-0.02155264393325082	-0.021814139073681633	-0.02202357771218303	-0.02218638626255486	-0.022304569662209974	-0.022387722351558437	-0.022434663994421816	-0.02252347720870728	-0.022910547188481227	-0.023540018819416284	-0.024345321680463675	-0.02528400300579057	-0.026335868568228123	-0.027483493920106884	-0.02871282622098821	-0.030009106326808525	-0.03136515806960291	-0.03268413281306514	-0.03396882648460647
% change in Projected total with UD	Diverted Rx Init	0.0	0.0	0.0	-8.576010611383797e-06	-2.3122924356243336e-05	-4.384093340269943e-05	-7.389344565137072e-05	-0.00011658530606632209	-0.00017234498022568123	-0.00024161459719176554	-0.00032484708983414236	-0.00041312097246173153	-0.00028811965514293587	7.367143182029295e-05	0.0006059840110956645	0.001278613065458432	0.0020631140417797177	0.0029329351163610126	0.0038873648758759303	0.004904924159155858	0.00598044973259988	0.007108479903251549	0.008279629550595365	0.009491291254555856	0.01074063424700911	0.012024682630850343	0.013340285278015717	0.01468028840720566	0.01604871004492267	0.017375253846717044	0.01837986084598783	0.01913044847692653	0.01969504699999602	0.020116293554829558	0.020422575225046063	0.02063516133130602	0.02075979956055597	0.0208150580215043	0.02081172472530716	0.02074406294280596	0.020627764180514405
% change in Projected total with UD	Diverted Rx Init 10	0.0	0.0	0.0	-5.717340407589198e-06	-1.1561462178121668e-05	-2.3381831148106366e-05	-3.8424591738712775e-05	-5.978733644426774e-05	-8.76842881849957e-05	-0.00011927809228454248	-0.00016397043582104328	-0.00020030107755720318	-1.8996900339094673e-05	0.00040359132214595273	0.00101105353722913	0.0017638303313247086	0.00263362146169308	0.0035973757948958877	0.004651257537074257	0.005773933831611343	0.006960395592328622	0.008205337336394222	0.009495966881481797	0.010833312345514663	0.012211056556664034	0.013629937262525404	0.015083237123384604	0.016563825539256682	0.01807956532838511	0.019552459085882077	0.020713378575268608	0.02161870602733146	0.022344390829928833	0.022929199165772563	0.023401543868763038	0.023778591071348068	0.02407838820866557	0.024311386250281963	0.024484134011316588	0.024599267255868973	0.024668298338271288
% change in Projected total with UD	Diverted Rx Init 50	0.0	0.0	-5.6553409039496905e-06	-2.286936163035679e-05	-5.4916945346077915e-05	-0.00010814096905999194	-0.00018621148304145423	-0.00029295794857691195	-0.00042935065249204797	-0.0006025072866680736	-0.0008105708336813837	-0.001045321248501654	-0.0010859894693849121	-0.0009192913448880034	-0.0006027434548865967	-0.00017048174206112427	0.0003515917820396304	0.0009429688417590899	0.0015990819707751643	0.0023047647834688943	0.0030510371093682128	0.003835485447303383	0.004648400267451951	0.005490413364083486	0.006354844932320538	0.007242054725928544	0.008148672302707534	0.009067347753693616	0.010001867015176167	0.01088217273522487	0.011429951615542241	0.01171685833861563	0.011810663410015793	0.011749908580567644	0.011562781561239317	0.011266347269068569	0.01088265354679334	0.010417972046083026	0.009878823142502973	0.009272064236384448	0.008604920778049724
% change in Projected total with UD	Diverted Rx Init 65%	0.0	0.0	-5.6553409039496905e-06	-2.858670203794599e-05	-7.225913861326042e-05	-0.0001402909868886382	-0.00024237050173649596	-0.0003796495864211001	-0.0005593652866973864	-0.000779895218783547	-0.0010549795965089767	-0.0013614213865216153	-0.0014849243765059001	-0.0014157727332421515	-0.0012087274659822612	-0.0008950291458209023	-0.0005008524442262659	-4.698065403781943e-05	0.0004617306752132109	0.0010098373268850297	0.001595018261047847	0.002207777141069225	0.0028452335225413626	0.003504366065935331	0.004181968400478979	0.004870990545197491	0.0055752113515325314	0.006287246946786309	0.007010832498256818	0.007668386594581264	0.007997849579655153	0.008055340107798247	0.007916207539889333	0.007614937332481425	0.00718767502455417	0.006647513739697788	0.0060123557427721385	0.005288353091556179	0.00449037415568317	0.0036169135387456542	0.0026793765296921294
% change in Projected total with UD	Fent OD Risk	0.0	1.3986913843408107e-05	6.220874994344659e-05	0.00014007483998593534	0.00025146180237414626	0.0003945684006242949	0.000570457400428582	0.0007742460069532672	0.0010098811121996057	0.0012753580636578003	0.001568547376627716	0.0018934711237829362	0.0024126063430650233	0.0032095119427797193	0.004196520290742703	0.005337389924529044	0.006603955075857586	0.007969932381415796	0.009431528056928677	0.010963948120466036	0.01256902189588249	0.01423453764998295	0.015951090435747516	0.017723313388909076	0.019537690490662455	0.021394804276751788	0.023291497523369706	0.025224329272427275	0.02718983734106557	0.029120601756407342	0.030736986450793553	0.032099309823499074	0.033283873611182936	0.034325485326678805	0.03526059887821944	0.036098212712242984	0.03685619587121228	0.03755315504983416	0.03818293742147116	0.03876480275055637	0.039297522435484566
% change in Projected total with UD	Fent OD Risk 10	0.0	8.392148306044864e-06	3.1104374971723294e-05	6.860808489107037e-05	0.00012428571841480792	0.0001987455647589041	0.0002837508313012636	0.0003856283200655269	0.0005049405560998029	0.0006361498255175598	0.0007827267974098858	0.0009451707097230524	0.0013266168736801112	0.0019699100247600075	0.0028030811208435815	0.0037899402658203778	0.0048990666233257926	0.006110840785919227	0.007418246509859308	0.008800010991426688	0.010247731703333554	0.011759577288019997	0.01332280596929993	0.014942127589147258	0.01660048553053492	0.01830579364378074	0.020047670477822056	0.021826428286207233	0.023638698271296357	0.02541357265892635	0.026876358621549395	0.02808738823510884	0.02912289216056774	0.030013702868761878	0.03080026299341705	0.03149167421444994	0.03210589690858157	0.03265328287258661	0.033144442476831355	0.03357772321675524	0.033973120357250204
% change in Projected total with UD	Fent OD Risk 50	0.0	3.3568593224179457e-05	0.0001498665339546668	0.00034875776486294104	0.0006300996887076308	0.0009878823660074939	0.0014276213699844823	0.0019400990676164882	0.0025277263766433247	0.0031960411907012024	0.003932196677897095	0.004747761478973081	0.005708568551897949	0.006963551859883343	0.008418965031157948	0.01002563783120996	0.011758423276702732	0.013594187821943321	0.015525693954044217	0.017527890745218728	0.01960239217989304	0.02174027681587912	0.023931970466476035	0.02617480814135476	0.02846577446487911	0.03079806191275662	0.033171948903206586	0.03558001642444379	0.03802614583293643	0.04043436207886492	0.042525341457143526	0.04435949022217148	0.04601345357482407	0.047522031078588566	0.04891758727891101	0.0502170073073471	0.05143812404569887	0.052586948712164884	0.05367367418013779	0.05470049828302987	0.055678646571342694
