Var	Scenario	2022	2022.25	2022.5	2022.75	2023	2023.25	2023.5	2023.75	2024	2024.25	2024.5	2024.75	2025	2025.25	2025.5	2025.75	2026	2026.25	2026.5	2026.75	2027	2027.25	2027.5	2027.75	2028	2028.25	2028.5	2028.75	2029	2029.25	2029.5	2029.75	2030	2030.25	2030.5	2030.75	2031	2031.25	2031.5	2031.75	2032
% change in Projected total overdose deaths	Own Rx Init 10	0.0	0.0	-1.2797477360145183e-06	-1.2770283041296638e-06	-3.834257815532711e-06	-5.1303164506698176e-06	-9.031255886593765e-06	-1.4306523774917032e-05	-1.9703294653576675e-05	-2.522928775076559e-05	-3.218392037690293e-05	-4.061815414860287e-05	-4.92218840495291e-05	-6.077557926715949e-05	-7.259153163939724e-05	-8.60990901726473e-05	-9.99347568801511e-05	-0.00011411452186729174	-0.00013157490778791878	-0.00014799598634885022	-0.0001648337651478484	-0.00018361738386187223	-0.00020133990941238787	-0.00022262179981167302	-0.00024128534120590486	-0.00026201012892817816	-0.00028486570038923893	-0.00030664434339570224	-0.0003289517404536815	-0.0003534800107053946	-0.000363061786979814	-0.000377688443251043	-0.0003976517617018734	-0.00041789507835981234	-0.00043844718404619995	-0.00045932621347681123	-0.00048418569431497816	-0.0005076356867887545	-0.0005314809549560328	-0.0005557286992568732	-0.0005803830528149682
% change in Projected total overdose deaths	Own Rx Init 50	0.0	0.0	-2.5594954722152644e-06	-6.385141520276655e-06	-1.5337031261944858e-05	-2.69341613662965e-05	-4.515627943221784e-05	-6.893143273336425e-05	-9.851647326788337e-05	-0.00012614643875324827	-0.0001595786052024527	-0.00019902895532831168	-0.0002461094202482424	-0.0003024966331709545	-0.0003629576581971893	-0.0004290839903683168	-0.000501101423784633	-0.0005763505598110926	-0.0006578745389395939	-0.0007414598916076104	-0.0008301627808354402	-0.0009211219173903432	-0.0010159212223022917	-0.0011162225906638503	-0.0012190429330204968	-0.0013260268720144425	-0.001435658387757202	-0.001549619810208469	-0.0016663565438136412	-0.0017875989112816405	-0.0018391721509449694	-0.001921209706765477	-0.002016164195295824	-0.002121214258509594	-0.002229664338381391	-0.0023452656076344896	-0.002464614398881667	-0.0025859991870471706	-0.002711296200282864	-0.002836844812760705	-0.0029682989465857922
% change in Projected total overdose deaths	Package	0.0	-0.016598647508079843	-0.03466068768524341	-0.05392379716704048	-0.07417243935482215	-0.09522636880049343	-0.11693928157649605	-0.13919337217771308	-0.16107968800489686	-0.18143974250192213	-0.20256157186267118	-0.22417565456155414	-0.24603422014761098	-0.2520998653268414	-0.25753800236480867	-0.2624723706608176	-0.2669842688416277	-0.27113610395688487	-0.27497839978597155	-0.27854620582689793	-0.2818762278242392	-0.28499542474039374	-0.28792836602673355	-0.29054013030380865	-0.2922044333421647	-0.29321329861166584	-0.29380174318385976	-0.29409980207501474	-0.29418419968367465	-0.29410210185947316	-0.2942522035123245	-0.29488327012656884	-0.2957552418524991	-0.29674958739473273	-0.2978018824712023	-0.2988826664697267	-0.2999712400978564	-0.30105555116176835	-0.3021320562923815	-0.30319318706654097	-0.30418141332756754
% change in Projected total overdose deaths	Package 10	0.0	-0.008308973382464991	-0.017380254004330555	-0.02710237169696633	-0.03737890135732734	-0.04812878120354659	-0.05928632435626513	-0.07079648319633745	-0.08252133866810968	-0.09304030179539582	-0.10403049962854388	-0.11541242319784024	-0.12703347908480112	-0.13023516005386923	-0.13304212961217968	-0.13553972837854245	-0.13778433222881628	-0.13981773455228821	-0.14167255098893167	-0.14337555165503907	-0.1449458221383734	-0.14640375489962498	-0.14776197626648183	-0.14903828939277183	-0.1502387620958077	-0.1513779496109788	-0.1524581805821943	-0.15282366966369149	-0.15245916346575575	-0.15166817316480752	-0.15104052144536087	-0.1509374089193109	-0.15110418127339248	-0.15141026364418617	-0.1517954055725567	-0.15222611098402086	-0.1526804956896552	-0.15314780107302411	-0.15362215420752667	-0.15409643394901573	-0.15456966303642755
% change in Projected total overdose deaths	Package 50	0.0	-0.04138146653766189	-0.08600800610183718	-0.1329258761691194	-0.1813859563917078	-0.23078856811585272	-0.2806436963124092	-0.32966522734366877	-0.3759703872616886	-0.4209360596898391	-0.46585286048002317	-0.5101125664445305	-0.5532758531109598	-0.5638965433889291	-0.5738569974746524	-0.5832634660388492	-0.5920791711696792	-0.5996429226606884	-0.6062503928972941	-0.6121927973313364	-0.6176276225426657	-0.6226556536702991	-0.6273428818657294	-0.6317352824416785	-0.6358657254961331	-0.6397680251785344	-0.6434015554314663	-0.6467998301157541	-0.6500186073711771	-0.653072835397825	-0.6561515109677045	-0.6593664147019107	-0.6625959683692441	-0.6657844437234628	-0.6689010838200513	-0.6719330068214446	-0.6748747670083877	-0.6777249092785136	-0.6804851714955241	-0.6831557880270503	-0.6857377503139
% change in Projected total overdose deaths	Package (R&R)	0.0	-0.019175741606109815	-0.04075740590014882	-0.0633686985038336	-0.08665294854426005	-0.10684012266586623	-0.12417847825918682	-0.14005176360420354	-0.15517001316180074	-0.17050085447614044	-0.18756788795704518	-0.2056050344848129	-0.22411407445083412	-0.22654787803446252	-0.2287121843489866	-0.23063546774389335	-0.23234545446758326	-0.23386832339766592	-0.23522962014324125	-0.23644726755010392	-0.2375419389545642	-0.23852808663098513	-0.2394208173170765	-0.2402338307295924	-0.24097308958782793	-0.24165481763136457	-0.24228313384641528	-0.2427655712193786	-0.2425205013357434	-0.24175844522658915	-0.24106961752378225	-0.24081001236541622	-0.24076418901713736	-0.24083099406130545	-0.24095702682904663	-0.2411138390484922	-0.24128829799627205	-0.24146905353533307	-0.24165472692843035	-0.24183773472966424	-0.24201783634715263
% change in Projected total overdose deaths	Package (Alternate)	0.0	-0.0035549231117607476	-0.008407942626349495	-0.014432973892433315	-0.021535748063699803	-0.02964296845240153	-0.038697641293998455	-0.04865258557902407	-0.05814310896972778	-0.06618704462795431	-0.075480680260797	-0.08574492340770065	-0.09672236943211607	-0.10476190476190476	-0.11209109678824353	-0.11885626533198966	-0.1251554342379332	-0.1310540281703975	-0.13660837898251665	-0.14185711283509989	-0.1468369149712514	-0.15157842662664514	-0.15560654800419896	-0.15839618896387456	-0.16042636539116617	-0.16196539549150865	-0.16315682989795013	-0.16409079952183156	-0.1648247584364492	-0.16540171319978522	-0.1662754803750616	-0.16773678392254465	-0.16949383116543354	-0.17140398640165894	-0.17339160284527272	-0.17541397900789132	-0.17745041647250695	-0.179486000474529	-0.18149888779247716	-0.18340736791117354	-0.18527496121296266
% change in Projected total overdose deaths	Package (Alternate) 10	0.0	-0.00177553163019536	-0.004198852322230131	-0.007213932889608677	-0.010776820633419355	-0.01485226612490525	-0.01941203943820435	-0.024432941421288185	-0.02970731412568589	-0.03360939485561552	-0.0381634245836875	-0.043273227491449955	-0.048777519818644706	-0.052706239856348674	-0.056231913191695966	-0.05944648165242519	-0.06240782803227028	-0.0651593919862715	-0.0677362244726405	-0.07015897728853582	-0.07245193222634963	-0.07463212029518379	-0.07671511632374844	-0.0787131525893406	-0.0806366148139738	-0.08249804291214677	-0.08355952641077308	-0.08376473983605182	-0.08346901208150026	-0.08285739774749071	-0.08250366044688978	-0.0827672318196478	-0.08334990215673758	-0.08410623351342203	-0.08495894458990032	-0.08587058528967267	-0.08681667928704567	-0.08778234936002953	-0.08875731947766208	-0.0897351652354149	-0.09071614716693412
% change in Projected total overdose deaths	Package (Alternate) 50	0.0	-0.008954855178376598	-0.021227175699126154	-0.036376151241016105	-0.054093709261010633	-0.07414589850438451	-0.09635833959070356	-0.1186908230152949	-0.13926945437636437	-0.16005194577562135	-0.1830366601673027	-0.20763052643835656	-0.23338966504507902	-0.2531813943851652	-0.2719571933321886	-0.2896853289973267	-0.30488952212626896	-0.31816717633004804	-0.3301404489043465	-0.34114258821300764	-0.3513686447217981	-0.36094776920053595	-0.3699643889641139	-0.378485082004219	-0.38655804095227286	-0.3941143578355408	-0.4012301018880446	-0.40799603822067565	-0.41443932003349326	-0.420582299404302	-0.42673396093591537	-0.4330861974706947	-0.43943484615411443	-0.4456842194354714	-0.4517877416583641	-0.4577230749278137	-0.46348584575955265	-0.4690719279304465	-0.4744861266745831	-0.4797290447098758	-0.4848095167647249
% change in Projected total overdose deaths	Peer Recovery	0.0	-0.0002315910821993948	-0.001045553900415113	-0.0023867659002795253	-0.004217683597045065	-0.006505241259543955	-0.009228653336533015	-0.012368640099885548	-0.015756067957976815	-0.017793287150458175	-0.020440812429429894	-0.023620810575884266	-0.027177316368190593	-0.030749680582893017	-0.0339183931585273	-0.03677701464813709	-0.0393857153258516	-0.041786137830119634	-0.04401180665505894	-0.04608595014903186	-0.04802956218653484	-0.04985743096517481	-0.0515860512940316	-0.0532284052962193	-0.05479069679421677	-0.05628744428290699	-0.057041119392718075	-0.05689482426983388	-0.05622250428634084	-0.0552203106247676	-0.05447801771673338	-0.054366440570982166	-0.05458119246694084	-0.05496995387284705	-0.055456439559342756	-0.05599816990026309	-0.05657145561509788	-0.05716051403631059	-0.05775488321356431	-0.058349635960152774	-0.05893922668699904
% change in Projected total overdose deaths	Peer Recovery 10	0.0	-0.00011064907260626517	-0.0005016611125614547	-0.0011467714170417245	-0.0020296004703356627	-0.0031333407722920377	-0.004447248434367433	-0.005960618041827111	-0.007665895173218117	-0.008666924270973134	-0.009889850532509783	-0.011385268607853502	-0.013069777489738525	-0.014754653130287608	-0.016229791285386506	-0.01754727686926787	-0.018737766915028334	-0.019824148077314672	-0.02082684595940776	-0.021756889953144343	-0.022625681999703214	-0.023440807673689106	-0.024209971397437254	-0.024941425557916674	-0.02563617324602902	-0.026303260748006988	-0.02694408701352298	-0.027561915100512042	-0.027625300708409132	-0.026812300431077313	-0.02599726936627816	-0.025687987955360328	-0.025639818196405064	-0.025727878009902626	-0.02589155383186793	-0.0261005366010941	-0.02633715342497673	-0.026588338725429764	-0.026849079850367722	-0.02711430363063575	-0.027378527344387164
% change in Projected total overdose deaths	Peer Recovery 50	0.0	-0.0006896267781047521	-0.0030803528008558584	-0.00698662185148679	-0.01228240586897063	-0.018875716801401567	-0.026708004015038405	-0.03573379461034232	-0.04338665482717584	-0.05002436618053816	-0.058294466779489074	-0.06783502530511018	-0.0783393630141293	-0.08900169204737733	-0.0988459342460322	-0.10803742064063372	-0.11667811157572835	-0.12483550897243481	-0.1325617195963283	-0.1398443674207555	-0.14561264964283516	-0.15004878759414178	-0.1536269617192891	-0.1566074305863671	-0.15913477915294655	-0.16130397967823878	-0.16317787111445609	-0.1648024767680014	-0.16620868166775205	-0.16742496545153715	-0.16889872962464855	-0.17091350589728604	-0.17317559813452482	-0.17553709215556285	-0.17792400605270983	-0.18029724710489392	-0.18263447984622555	-0.1849191737309568	-0.18714633752013968	-0.1892781910279854	-0.19128363281857536
% change in Projected total overdose deaths	Return to OUD	0.0	-0.00022644461370596256	-0.0010237981889010038	-0.0023395158530293294	-0.004138442268858195	-0.006388526560289444	-0.009073831807051125	-0.012174851732390045	-0.015535391057856717	-0.017568879275202474	-0.020216865983473442	-0.023409596174311452	-0.026999570675789085	-0.030594979108394628	-0.03373551833843556	-0.036530009061576454	-0.039048792431227004	-0.04133979115598002	-0.04344164872131129	-0.04538000929414788	-0.04718291602918453	-0.04886498659289585	-0.05044256356423896	-0.05193470798402727	-0.05334456177535544	-0.05468982154554019	-0.05542580138710176	-0.05521565952311061	-0.054459788141788174	-0.05336369894949112	-0.052526347547287494	-0.052322783925993786	-0.05244643037780403	-0.052749996473459355	-0.05315191838466071	-0.05361327614872085	-0.054110481710158385	-0.05462601412183624	-0.05515136986428658	-0.055678007787711606	-0.05620611564416831
% change in Projected total overdose deaths	Return to OUD 10	0.0	-0.0001132223068530749	-0.0005118990944505019	-0.0011672038699066841	-0.002061552618798125	-0.003175665883010717	-0.004500145790273633	-0.006021745916137759	-0.007731572822063372	-0.008725349989974755	-0.009943490399804751	-0.011432656454360205	-0.01311216300100358	-0.014786422183086432	-0.016233979258365745	-0.017513401817396572	-0.018659246748908214	-0.019695588679261637	-0.020644103031924543	-0.02151713645525925	-0.022327482733662994	-0.023084195399246367	-0.023794996011625415	-0.024466602838038726	-0.025103137655652745	-0.025713737957918616	-0.026296664967183747	-0.026858436900957062	-0.026925862916838295	-0.026093557742643058	-0.025252396122568296	-0.024915365021221336	-0.02483405015295643	-0.024892087853183132	-0.025027135603158907	-0.025208903363168524	-0.02541792870456666	-0.025644798481507084	-0.025880892516339404	-0.026121126326896196	-0.026363805340282754
% change in Projected total overdose deaths	Return to OUD 50	0.0	-0.0005673981513884048	-0.002565894210933141	-0.005884546425087003	-0.010459855320671688	-0.016251559936845694	-0.023250323189942867	-0.03146264696701703	-0.03891269338783695	-0.04531578437191684	-0.05346151473621251	-0.06308811702361006	-0.07396955353016618	-0.08509824234262225	-0.09512282626752493	-0.10428717010639596	-0.11273782687588241	-0.12057860396049616	-0.12788496259617768	-0.1347148265339043	-0.14031399333771888	-0.14439155117234376	-0.14751299103499466	-0.14997548046610465	-0.15194983788148322	-0.15354752128832297	-0.15483583804737516	-0.15587043538577325	-0.15668569491885856	-0.15731543714536275	-0.1582148268979353	-0.159672532047468	-0.1613925485640934	-0.16323122822361094	-0.16511279321155434	-0.16699479970675177	-0.16885885076887228	-0.17068698190352344	-0.1724730031833107	-0.17421343736975117	-0.1758864118291929
% change in Projected total overdose deaths	People with Rx	0.0	-0.00027662268151594374	-0.0004991016170892394	-0.0007138588219670416	-0.0009496178523044262	-0.0012235804735024822	-0.0015495054742313216	-0.0019287795234627367	-0.0023683360173597633	-0.00276459879457115	-0.0031888901106857104	-0.0036610496272608565	-0.004177023771435447	-0.004469767602472542	-0.004828732845015603	-0.005218169448655465	-0.005622043894200542	-0.006037958245640898	-0.006463251859226629	-0.006895133003992846	-0.007335102549079254	-0.007780217579012338	-0.008233419043681495	-0.008694704559076508	-0.00915938079557932	-0.009633665106321793	-0.01011435091893469	-0.010601367273013494	-0.011094645064394722	-0.011582361684113527	-0.011825928066039671	-0.012161912793635593	-0.012541727273678568	-0.012945931077287743	-0.013365509890905099	-0.013795997917721192	-0.014237971808014858	-0.014684649722179711	-0.015137915591161035	-0.015596075353807762	-0.01606295449114065
% change in Projected total overdose deaths	People with Rx 10	0.0	-0.0001389546493196743	-0.0002508305562806342	-0.0003588449534396224	-0.00047800414099836633	-0.0006169205532019109	-0.0007805585444711941	-0.0009728436166892481	-0.00119401965600667	-0.0013929222552859835	-0.001606514025484145	-0.0018440641983467278	-0.002104235543122393	-0.00225284022238345	-0.0024318163099211277	-0.0026281394410053497	-0.002833864177244285	-0.0030449798999548296	-0.003263057713140556	-0.0034838255186518483	-0.0037087597158265893	-0.003937910009271919	-0.004171271100345681	-0.004408845713751911	-0.004647502617867169	-0.00489351844455455	-0.0051421496030493105	-0.005393332863254566	-0.005647004877789348	-0.0059081658932187385	-0.006030575597816101	-0.006201678730277089	-0.006399054007387977	-0.006608737357351478	-0.006824448242735794	-0.007048405777783304	-0.007277347390493863	-0.007507858237216632	-0.007743640347209527	-0.007979212742708876	-0.008220196571567327
% change in Projected total overdose deaths	People with Rx 50	0.0	-0.0006922000123515619	-0.0012362363130978505	-0.0017546368897721364	-0.0023222821502517457	-0.002987126753445895	-0.003775064960533487	-0.004701643949641036	-0.005777005992428528	-0.006756137688174009	-0.007796554711323567	-0.00895224117435223	-0.010203970018403556	-0.010928554162781825	-0.01182543970226292	-0.012761014331969944	-0.013712476283340734	-0.01467166074185991	-0.015644256535983628	-0.016622909186702815	-0.017613237050434553	-0.01861060822879021	-0.019616040181912847	-0.02063221477554901	-0.021655753630319387	-0.022692633361558023	-0.023737729329027953	-0.024793916963335504	-0.025860923191429953	-0.02682576633624709	-0.027388153958651792	-0.02811968067218195	-0.02893963018386154	-0.02980808565262163	-0.030703779022619188	-0.03162506011769554	-0.03256603856011181	-0.033520508665672244	-0.03449051232162403	-0.03547464112317276	-0.03647309184846312
% change in Projected total with UD	Baseline	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
% change in Projected total with UD	Bup Providers	0.0	-5.635628443016752e-06	-1.4263992263210597e-05	-2.3111367904087823e-05	-3.218736558117215e-05	-3.557252496746596e-05	-4.205075526160075e-05	-4.565751385705546e-05	-4.935940744031368e-05	-4.064684768062834e-05	-3.1681461909378345e-05	-2.5676165778164348e-05	-1.9505788342690692e-05	-1.6462748093613772e-05	-1.333737900496484e-05	-1.3505483226189833e-05	-1.0255989497866754e-05	-1.0383676859976117e-05	-7.008150479007085e-06	-3.5471936377534915e-06	-7.181173834675016e-06	-3.6342623719376795e-06	0.0	-3.7224122720487787e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0829491958631555e-06	0.0	4.172421130809575e-06	0.0	4.261466541095452e-06	0.0	4.350247094034941e-06	4.394541978862253e-06	4.438782530727472e-06	4.4829379382071835e-06
% change in Projected total with UD	Bup Providers 10	0.0	-2.817814221508376e-06	-8.558395357926358e-06	-1.1555683952043911e-05	-1.7556744862457534e-05	-2.0750639564355143e-05	-2.4029003006629e-05	-2.7394508314233274e-05	-2.7764666685176446e-05	-2.1886764135722952e-05	-1.9008877145627007e-05	-1.6047603611352718e-05	-9.752894171345346e-06	-9.877648856168262e-06	-6.66868950248242e-06	-6.752741613094917e-06	-6.837326331911169e-06	-6.922451239984079e-06	-3.5040752395035426e-06	-3.5471936377534915e-06	-3.590586917337508e-06	-3.6342623719376795e-06	0.0	-3.7224122720487787e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0829491958631555e-06	0.0	0.0	0.0	4.261466541095452e-06	0.0	4.350247094034941e-06	0.0	4.438782530727472e-06	0.0
% change in Projected total with UD	Bup Providers 50	0.0	-1.6906885329050255e-05	-3.423358143170543e-05	-4.911165679618662e-05	-6.144860701860137e-05	-6.818067285430976e-05	-7.509063439571563e-05	-7.91396906855628e-05	-8.020903709050973e-05	-6.566029240716885e-05	-5.0690339055005356e-05	-4.172376938951706e-05	-3.250964723781782e-05	-2.963294656850479e-05	-2.334041325868847e-05	-2.0258224839284748e-05	-1.7093315829777923e-05	-1.3844902479968157e-05	-1.0512225718510628e-05	-1.0641580913260473e-05	-1.0771760752012523e-05	-7.268524743875359e-06	-3.6782150358074234e-06	-3.7224122720487787e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0829491958631555e-06	0.0	4.172421130809575e-06	0.0	4.261466541095452e-06	0.0	4.350247094034941e-06	4.394541978862253e-06	4.438782530727472e-06	4.4829379382071835e-06
% change in Projected total with UD	Bup Prov Capacity	0.0	-0.000397311805232681	-0.0011068857996251423	-0.0019789108767875197	-0.0030022033714802382	-0.0036580413174877495	-0.0038025897257990392	-0.003573461417878874	-0.0030633682242644676	-0.0024231774578836124	-0.0019484099074267684	-0.00159513179896846	-0.0013198916778554037	-0.0011030041222721226	-0.0009269478408450564	-0.0007833180271190103	-0.0006632206541953835	-0.0005607185504387103	-0.0004695460820934747	-0.00039728568742839105	-0.00033392458331238823	-0.00027620394026726366	-0.00022437111718425282	-0.00018239820133039014	-0.00014314127290260368	-0.00010672399269702964	-7.712984423627957e-05	-4.681958463225167e-05	-2.3681811184919423e-05	0.0	1.615163151667858e-05	3.67465427627684e-05	4.540520013373895e-05	6.67587380929532e-05	8.01224608559609e-05	9.375226390409995e-05	0.00010334092602081459	0.00012180691863297835	0.0001318362593658676	0.00014647982351400659	0.0001569028278372514
% change in Projected total with UD	Bup Prov Capacity 10	0.0	-0.00019724699550558632	-0.0005477373029072869	-0.0009677885309836776	-0.0014601359477277183	-0.002012812037742449	-0.002523045315696045	-0.002581171450052202	-0.0022705327422544294	-0.0017790812561751942	-0.001416161347349212	-0.001152217939295125	-0.0009492816993442805	-0.000790211908493461	-0.0006635346054970008	-0.0005604775538868781	-0.0004717755169018707	-0.0003980409462990845	-0.0003328871477528365	-0.0002837754910202793	-0.00023697873654427551	-0.00019988443045657238	-0.00016184146157552663	-0.00013400684179375603	-0.0001054725168756027	-8.004299452277223e-05	-5.784738317720967e-05	-3.901632052687639e-05	-2.3681811184919423e-05	-3.992494111071186e-06	8.07581575833929e-06	2.041474597931578e-05	2.476647280022125e-05	3.755179017728617e-05	4.6386687863977366e-05	5.9660531575336335e-05	6.458807876300912e-05	7.830444769262894e-05	8.349629759838281e-05	9.321443314527691e-05	9.862463464055804e-05
% change in Projected total with UD	Bup Prov Capacity 50	0.0	-0.0010087774912999985	-0.0028556512510947616	-0.0042380470894121045	-0.004927593058063081	-0.005122443595315098	-0.004952978244741403	-0.004498787032048531	-0.003819184150694271	-0.003051640256637943	-0.002471154028931511	-0.0020348361379195243	-0.0016937526210903085	-0.0014190888856695071	-0.0011936954209443532	-0.0010095348711576901	-0.0008546657914888961	-0.0007199349289583441	-0.0006062050164341128	-0.0005107958838365028	-0.00042727984316316345	-0.0003525234500779549	-0.0002832225577571716	-0.00023078956086702425	-0.00017704315332690452	-0.00012959341970353598	-8.86993208717215e-05	-5.072121668493931e-05	-1.5787874123279615e-05	1.5969976444284745e-05	4.037907879169645e-05	6.124423793794734e-05	7.842716386736728e-05	0.00010431052827023937	0.00012229217709594032	0.00014062839585614993	0.00015931726094875581	0.00017836013085543258	0.00019335984706993914	0.00021306156147491865	0.00022414689691035918
% change in Projected total with UD	Developing OUD	0.0	-3.944939910111726e-05	-0.00017402070561116928	-0.0004015600173335259	-0.000716900415217016	-0.0011086770281526891	-0.0015769033223100282	-0.002115464808710236	-0.0027209373351472915	-0.0033486749127656116	-0.0040298819548729254	-0.0047725573140162975	-0.005572153536561974	-0.006400716458797034	-0.007202184662681013	-0.007981740586678191	-0.00874152171534843	-0.00948721942439818	-0.010210875247913323	-0.010928903597918507	-0.011633501612173526	-0.01232741796561261	-0.013009846581650856	-0.013687309924323359	-0.014359329797492767	-0.015025213543274673	-0.015692066809871077	-0.016351739932813896	-0.017011434367833787	-0.017618876512157145	-0.018162509640505062	-0.018740736809011886	-0.019342615256972794	-0.019948345426400577	-0.02057038758186196	-0.021196534575408783	-0.021835076493814616	-0.02247772673487854	-0.02312847443475204	-0.023778558017107067	-0.024440977639105563
% change in Projected total with UD	Developing OUD 10	0.0	-1.972469955055863e-05	-8.84367520319057e-05	-0.00019933554817275749	-0.0003569871455366365	-0.0005543385140763446	-0.0007869498484670998	-0.0010562104872265496	-0.0013604686675736458	-0.001672774116087397	-0.002011772831245525	-0.002381464375924743	-0.0027795748388334237	-0.003190480580542349	-0.003591089297086783	-0.003977364810112906	-0.004355376873427415	-0.004721111745669141	-0.005080909097280137	-0.005434300653038349	-0.005784435523830725	-0.00612373209671499	-0.006458945602877835	-0.006797124808761069	-0.007123161764705882	-0.007451621632953319	-0.007778544791228794	-0.008099788141379538	-0.008426777813300495	-0.008735577115023756	-0.008996458754789969	-0.00927646057300109	-0.009568113991818809	-0.009863603553233836	-0.010167118585459038	-0.010470423291471527	-0.010781903281504988	-0.0110931300897891	-0.01140823097712641	-0.011727263446181982	-0.012045654239962702
% change in Projected total with UD	Developing OUD 50	0.0	-9.580568353128478e-05	-0.00043647816325424423	-0.0010053445038278202	-0.0017907879759706685	-0.002771692570381723	-0.003946763743838813	-0.00529931544167557	-0.006827023041588386	-0.008395137386345161	-0.01010955449528263	-0.011987559897680479	-0.014014908924223263	-0.016113737834029158	-0.018152172825757148	-0.020143428231862135	-0.022091401378404988	-0.0240001384490248	-0.025877595643733663	-0.027728412666319043	-0.029561302090439702	-0.03137095279456605	-0.03315910854780392	-0.03494228399772188	-0.03671196962391514	-0.03847399936727919	-0.04023092675364342	-0.041989364151024375	-0.04364952498233732	-0.04518305585499261	-0.04669840462259694	-0.04828495719027768	-0.04992095367431263	-0.05158364244019877	-0.05327721949759	-0.054985702779754626	-0.05672555664159214	-0.058480371685111714	-0.060253565072180354	-0.06204974099703933	-0.06386393386769953
% change in Projected total with UD	Diverted Rx Init	0.0	0.0	-2.852798452642119e-06	-8.666762964032933e-06	-2.3408993149943378e-05	-4.446565620933245e-05	-7.809425977154426e-05	-0.00012175337028548122	-0.0001789278519711371	-0.0002470077666745876	-0.00033265535004847264	-0.0004364948182287939	-0.000552664003042903	-0.0006914354199317784	-0.0008469235668152673	-0.0010196639835773323	-0.0012067880975823214	-0.0014087188273367599	-0.0016188827606506368	-0.001848087885269569	-0.002086130998973092	-0.002336830705155928	-0.0025931416002442334	-0.0028662574494775594	-0.0031453411282545804	-0.003438037193311455	-0.003736940953247745	-0.004049894070689769	-0.0043692941636176335	-0.004695173074619715	-0.0050191194938078686	-0.005356829344972461	-0.0057086719804509975	-0.0060625279030663125	-0.006430881726596862	-0.006801300599588342	-0.007186500230364147	-0.007569429943620798	-0.007971699149656127	-0.00837598263548274	-0.008791041296824287
% change in Projected total with UD	Diverted Rx Init 10	0.0	0.0	0.0	-2.888920988010978e-06	-1.1704496574971689e-05	-2.0750639564355143e-05	-3.904712988577213e-05	-6.087668514274061e-05	-8.946392598556854e-05	-0.00012506722363270258	-0.0001647436019287674	-0.00021824740911439695	-0.0002763320015214515	-0.0003457177099658892	-0.00042346178340763366	-0.0005098319917886661	-0.0006051033803741385	-0.000706090026478376	-0.0008094413803253184	-0.0009222703458159077	-0.0010448607929452148	-0.0011702324837639328	-0.0012984099076400204	-0.0014331287247387797	-0.0015745540019286403	-0.0017190185966557275	-0.0018703987227297793	-0.0020249470353448846	-0.002186620566074227	-0.0023475865373098577	-0.002511578700843519	-0.0026784146724862304	-0.0028563998629588506	-0.003029177740967751	-0.00321754934911043	-0.003400650299794171	-0.003591097179223307	-0.003784714971810399	-0.003985849574828063	-0.004185771926476006	-0.00439327917944304
% change in Projected total with UD	Diverted Rx Init 50	0.0	0.0	-5.705596905284238e-06	-2.0222446916076846e-05	-5.5596358731115526e-05	-0.00010968195198302005	-0.000192232024053032	-0.000301339591456566	-0.00044423466696282313	-0.0006190827569818778	-0.0008332224482166505	-0.0010880275248497141	-0.0013849109723310393	-0.001728588549829446	-0.002117308917038168	-0.0025457835881367834	-0.0030118422492068702	-0.00351314400429192	-0.004043702826387088	-0.004607804535441786	-0.005202760443222049	-0.0058257225822161	-0.0064699802479852575	-0.007147031562333654	-0.0078464018804243	-0.008572223556272131	-0.009321141675954386	-0.010093522120302923	-0.010889686176532114	-0.011705992733660717	-0.012517514425425898	-0.013359409768864246	-0.014228338623727107	-0.01511668175692309	-0.016028709142816178	-0.016960636833559903	-0.01792103892077626	-0.01889312312939375	-0.01989409153830942	-0.02091110450225712	-0.02194846414546237
% change in Projected total with UD	Diverted Rx Init 65%	0.0	0.0	-8.558395357926358e-06	-2.888920988010978e-05	-7.315310359357306e-05	-0.00014229009986986384	-0.0002493009061937759	-0.0003926546191706769	-0.0005768880744586661	-0.0008066835924309317	-0.0010803378511098016	-0.001412189117799039	-0.0017977834922513255	-0.0022455188399689184	-0.0027508344197739983	-0.003308843390416509	-0.003910950661853189	-0.004561895367149508	-0.005249104708776307	-0.00598411566689014	-0.006753893991511852	-0.007559265733630373	-0.008397364926748347	-0.009276251381945556	-0.01018186475409836	-0.011118353096329837	-0.012090103084036822	-0.01308997553676703	-0.014122253403273615	-0.01518345510440372	-0.016236427582141142	-0.01732395343804737	-0.018451022236164828	-0.019602034472543384	-0.020789670106309853	-0.021997690285134725	-0.023243096610848214	-0.024504941880698825	-0.025800355957900287	-0.027125400045275583	-0.028475621783492028
