Scen	Var	Perc	2022.0	2022.25	2022.5	2022.75	2023.0	2023.25	2023.5	2023.75	2024.0	2024.25	2024.5	2024.75	2025.0	2025.25	2025.5	2025.75	2026.0	2026.25	2026.5	2026.75	2027.0	2027.25	2027.5	2027.75	2028.0	2028.25	2028.5	2028.75	2029.0	2029.25	2029.5	2029.75	2030.0	2030.25	2030.5	2030.75	2031.0	2031.25	2031.5	2031.75	2032.0
Own Rx Init 50	Total overdose deaths	0.5	0.0	0.0	-3.1543601933049583e-06	-8.018976105055003e-06	-1.7754277570352048e-05	-3.244862166367328e-05	-5.2675349054045074e-05	-7.922047056950108e-05	-0.00011235323858205671	-0.0001528041217251646	-0.0002000903633899415	-0.0002554730850589121	-0.0003186590279871465	-0.00038986821428393194	-0.0004666828636500257	-0.0005476298440824838	-0.0006335175782385383	-0.0007200999024674816	-0.0008146063758758024	-0.0009115929407794314	-0.001011864540493447	-0.0011121466636519219	-0.0012163522036596943	-0.0013235662822946974	-0.0014335100801102744	-0.0015437383665118788	-0.001658343382305032	-0.0017735405406490165	-0.0018898524565189303	-0.002008795475289472	-0.0021326348122588227	-0.0022577628861963116	-0.002378664280055246	-0.002504069364534393	-0.0026349775940227296	-0.002762784330007935	-0.002892476873617501	-0.0030230354013918294	-0.003151059753601976	-0.003284292445218229	-0.003416259185575731
Own Rx Init 50	Total overdose deaths	0.75	0.0	0.0	-1.6075283769882436e-06	-7.82724334918425e-06	-1.6061754238640586e-05	-2.946952548164258e-05	-4.821489090748374e-05	-7.252878097006434e-05	-0.00010288737914820535	-0.00013952815947220758	-0.00018248776460846024	-0.00023185504615863976	-0.00028754308892740393	-0.0003512707749260735	-0.0004202274383449832	-0.0004929417339399315	-0.0005697986276775135	-0.0006490938498643347	-0.000730654828908833	-0.0008169754057350083	-0.0009065730511343954	-0.0009986846599237755	-0.00109416025553393	-0.00118943747417699	-0.0012890176434846418	-0.0013906340044023873	-0.0014952166265172818	-0.001601721959163097	-0.001708785452227267	-0.0018145541295315204	-0.0019190030639509486	-0.0020285459495239695	-0.0021412743603487707	-0.0022546720943712457	-0.0023677035487701752	-0.002481897701494605	-0.002597578463966787	-0.002714595797826383	-0.002833268681777428	-0.0029541467217671894	-0.003068793012508215
Own Rx Init 50	Total overdose deaths	0.9	0.0	0.0	-1.5772671639130858e-06	-6.3762334837616805e-06	-1.455908775117932e-05	-2.738263862387466e-05	-4.4573842756369324e-05	-6.693440428377812e-05	-9.477421858842931e-05	-0.00012811350672534692	-0.0001678463752332364	-0.00021322956386597242	-0.00026501439355204826	-0.0003220797051448637	-0.00038412331578283217	-0.000450123747491616	-0.0005203700553285183	-0.0005936113409345101	-0.0006701579682699064	-0.0007481744738710832	-0.000827798567668844	-0.0009131441439621266	-0.0009997410878467047	-0.001088030730803941	-0.0011776723189824627	-0.0012672867621347022	-0.0013604795442168146	-0.001456029830630051	-0.0015524625103991965	-0.0016477590632837723	-0.0017462030606243788	-0.001843902446532195	-0.0019407916850973446	-0.0020386610043592055	-0.0021396590267710723	-0.0022389468090016134	-0.0023416391035995664	-0.002442990101783983	-0.0025468381418860186	-0.002645404853562435	-0.00274156877544242
Own Rx Init 50	Total overdose deaths	0.95	0.0	0.0	-1.565379809734196e-06	-6.3096020802915695e-06	-1.4286576015603788e-05	-2.6030418174503458e-05	-4.2559307214515556e-05	-6.404179444224512e-05	-9.05896767486228e-05	-0.0001228685958632852	-0.0001601465715127102	-0.00020350638771231532	-0.0002520902732757287	-0.0003061223942526343	-0.0003656525231015489	-0.0004288490080881789	-0.0004962897722308706	-0.0005668088486674415	-0.000640171702107458	-0.0007160216466342735	-0.0007937309514848675	-0.0008737178104395438	-0.0009563532708596311	-0.0010387344094887742	-0.0011230831738010358	-0.001207964601480949	-0.0012963766776987581	-0.0013853106018859708	-0.0014754335230706926	-0.0015619147551668375	-0.001648116387142286	-0.001735883296144246	-0.0018284856620975102	-0.0019204752638884276	-0.0020107194814740666	-0.002104730805719526	-0.002192275717672717	-0.0022839052748343585	-0.002377830266829161	-0.0024741200362335615	-0.0025670761920784262
Own Rx Init 50	Total overdose deaths	0.975	0.0	0.0	-1.5571576114082514e-06	-6.260487802309205e-06	-1.3996588107924091e-05	-2.5118465028271054e-05	-4.089062025059894e-05	-6.14576083688169e-05	-8.688543339600275e-05	-0.00011726733398963415	-0.00015309317638567753	-0.00019507863240049518	-0.00024267906040404717	-0.00029576262763994835	-0.0003530105978931206	-0.0004148643132653802	-0.00047878808680255685	-0.0005456452045890903	-0.0006154555936456824	-0.000687571279061776	-0.0007605539930696994	-0.0008349999927463106	-0.0009137571559841148	-0.0009930956904389311	-0.0010754761145147385	-0.0011573059143514155	-0.001236600231250094	-0.0013203950433933957	-0.001404621504503268	-0.001489208399564781	-0.0015750187735253669	-0.001657715400824959	-0.001747237504419272	-0.0018311200367414921	-0.0019063164006374162	-0.001993046641232476	-0.002077964497057444	-0.002165371529299488	-0.0022459955246042092	-0.002327670665527815	-0.002416843718377181
Own Rx Init 50	Total overdose deaths	EV	0.0	0.0	-1.5919460266387463e-06	-8.00124179272623e-06	-1.6100337302066478e-05	-3.0804100512182296e-05	-5.0651442912532225e-05	-7.745320672762451e-05	-0.00011144118400443711	-0.00015455768781694136	-0.00020032187311129807	-0.0002415636880093361	-0.0002936380720760557	-0.0003551340369861908	-0.0004245777907218237	-0.0005022113213286223	-0.0005847181765350262	-0.0006722676991548382	-0.000763210705978941	-0.0008613248676009917	-0.0009631369481106161	-0.0010669119509034847	-0.0011764683772441426	-0.001288185498711842	-0.0014040370374626128	-0.0015241484690818922	-0.0016486242582166375	-0.0017736373178026913	-0.0019051566772154132	-0.0020373282010916287	-0.002178259304380692	-0.002317920939990977	-0.0024624558533158196	-0.0026098978908918797	-0.002762384087989309	-0.002917894060307366	-0.002969118569975483	-0.003062833973426247	-0.003178949271288805	-0.003307325492429057	-0.0034462179104611233
Own Rx Init 50	Total with UD	0.025	0.0	-2.76460138236408e-06	-2.907453013895702e-06	-8.749775240152054e-06	-2.0377908311447325e-05	-4.02950054926484e-05	-6.966838745342611e-05	-0.00010999106757031429	-0.00016238549866611778	-0.00022901568476768293	-0.00031011363463061644	-0.0004080710797923242	-0.0005229046656285427	-0.0006557434714460658	-0.0008070224197873644	-0.0009745217986233722	-0.0011579486350950963	-0.0013531179232448853	-0.0015627679104422087	-0.0017809880044749383	-0.00201125490116409	-0.0022570749793846844	-0.002512786327386171	-0.0027846054363786705	-0.0030624658923372435	-0.0033585263481454306	-0.003667058316769506	-0.003981620412198412	-0.004306004839033868	-0.004635966836125013	-0.004987849671355624	-0.005337481069133478	-0.005709587776185701	-0.006089521325155123	-0.006483044900225804	-0.006869865132691354	-0.007267975594166527	-0.0076892750084716875	-0.008137203547495619	-0.008596844360755794	-0.009075905232834178
Own Rx Init 50	Total with UD	0.05	0.0	0.0	-2.8864127319318575e-06	-8.656896897229181e-06	-1.99921575990566e-05	-3.828912412155913e-05	-6.622769768910456e-05	-0.00010457574239359023	-0.00015405741535488927	-0.00021685229639496596	-0.00029427954550451113	-0.0003857280617164899	-0.0004946797194728879	-0.0006209696707665532	-0.0007644731788183259	-0.000924298274572137	-0.0010973248484286004	-0.0012836074023577142	-0.001483708759665463	-0.0016933594384326422	-0.001921260938034124	-0.002158942679121074	-0.002407467925478029	-0.002664993909645646	-0.0029279488433029684	-0.0032142726444927745	-0.0035035328486431446	-0.0038135485949892306	-0.00412500144838534	-0.0044490779450588715	-0.00477804867571803	-0.005122932112010281	-0.005479530733314577	-0.005845949743677168	-0.0062166058895960115	-0.006603281409762764	-0.007000104539578024	-0.007403067539411247	-0.007812280988331187	-0.008253584706759168	-0.008708494777398044
Own Rx Init 50	Total with UD	0.1	0.0	0.0	-2.86405587001514e-06	-8.53676929254299e-06	-1.7755219449044157e-05	-3.603462938402463e-05	-6.276737228103513e-05	-9.913345695858554e-05	-0.00014649964211822079	-0.00020591630260210524	-0.0002797542421108665	-0.00036741092146134476	-0.00047045510299887006	-0.0005902116583587929	-0.0007261266984080818	-0.000876578685937206	-0.0010407530214897283	-0.0012168402823331847	-0.0014079374544490823	-0.001608354166169271	-0.0018186346753204827	-0.00204484522466107	-0.002282624509806584	-0.0025308905128408822	-0.00279016668633925	-0.0030559496191012066	-0.003335267179696479	-0.0036206402568847162	-0.003917168725630644	-0.004227036104754667	-0.00453784949537465	-0.004865318216172424	-0.005197622981440341	-0.0055409867136877915	-0.005889213294936781	-0.006254811777236155	-0.006624362775048491	-0.007008983457820474	-0.007397040882809965	-0.007800360676218148	-0.008218915145196294
Own Rx Init 50	Total with UD	0.25	0.0	0.0	-2.81876338032302e-06	-5.8733356435120195e-06	-1.7110713455510054e-05	-3.268056462391845e-05	-5.6877725713136196e-05	-8.977775516728488e-05	-0.00013303963850885446	-0.00018724421409936713	-0.0002536145020912879	-0.00033350555210819586	-0.00042762322056062025	-0.00053647995352583	-0.0006600500687093679	-0.0007974506224212286	-0.0009467384555618802	-0.0011090139658136342	-0.0012825119528851283	-0.001467776534238388	-0.0016623632182111332	-0.0018671064747197855	-0.002081331369579392	-0.0023032142588584738	-0.002535455071089707	-0.0027767600634401174	-0.003027320664956627	-0.0032870943191578308	-0.00356086897104407	-0.003841680522312556	-0.0041275370899584865	-0.00442710032454743	-0.0047316927800259475	-0.005045847356656227	-0.005371749334797463	-0.005702211031951015	-0.006043529916966805	-0.006387157684598974	-0.006742178369800595	-0.007110279077469471	-0.007489004719355543
Own Rx Init 50	Total with UD	0.5	0.0	0.0	-2.746309646412633e-06	-5.704913356628396e-06	-1.4484986311687936e-05	-2.9289009299260452e-05	-5.0914057071663036e-05	-8.052710743754116e-05	-0.00011897897732992871	-0.00016786775554920733	-0.00022733527166564964	-0.0002987336158470484	-0.0003826580672169966	-0.00047999801807269957	-0.0005912416073754885	-0.0007134845256821244	-0.0008480162599392998	-0.0009929892963060135	-0.0011493929658556476	-0.001315346626462164	-0.001489808592741457	-0.0016739660697326437	-0.0018690362986523265	-0.0020710912496394703	-0.002279624172040501	-0.002498897026383129	-0.0027226668854175213	-0.0029568881787135383	-0.003201772586583012	-0.003451302200019997	-0.0037086892126381326	-0.00397144639920885	-0.0042415593759017765	-0.004521703771475043	-0.004808885453324925	-0.005103254231549076	-0.00540167697713017	-0.005711117724031943	-0.006019841040655029	-0.006342828860079275	-0.0066722716133302325
Own Rx Init 50	Total with UD	0.75	0.0	0.0	0.0	-5.593138338280766e-06	-1.3881890195750286e-05	-2.6082458302347602e-05	-4.504024346006735e-05	-7.148463274888406e-05	-0.0001059876804907853	-0.0001491742145254899	-0.00020193861066235866	-0.00026511221442467557	-0.00034057186332104325	-0.0004272105706171963	-0.000525714322739731	-0.0006348584148340946	-0.0007540735435629963	-0.0008833362867427085	-0.0010214799322456295	-0.001168272738570891	-0.001323818570448858	-0.0014872066346261381	-0.0016579401111619075	-0.00183424031312669	-0.0020202424369717533	-0.0022120825012197963	-0.002410829668324122	-0.002617931250888602	-0.0028300825514179823	-0.003045135218981291	-0.0032728706449968413	-0.003506609015242364	-0.0037409415752368827	-0.003987824990108784	-0.004235913905346506	-0.004492075977974852	-0.004748372533607433	-0.005013845344199869	-0.00528346434876228	-0.005560513155595015	-0.005847466705070449
Own Rx Init 50	Total with UD	0.9	0.0	0.0	0.0	-5.4285869394597264e-06	-1.139344705892406e-05	-2.3034176987561037e-05	-4.028153368351632e-05	-6.340114194981587e-05	-9.339768822075282e-05	-0.00013194433792012078	-0.00017860833650014266	-0.00023482718703489333	-0.00030141996492334043	-0.00037782423030366423	-0.00046516291443370777	-0.0005627127757683374	-0.0006689964202114551	-0.0007838219781593963	-0.0009064101803680199	-0.0010350596631712953	-0.001173224745989146	-0.0013186325541363828	-0.0014680314366338466	-0.0016269108562406113	-0.001791805189758646	-0.001964017713267666	-0.0021419972573875927	-0.0023258163551892934	-0.002507287727472279	-0.002704170849873154	-0.002898198535806399	-0.0031002570262601155	-0.0033119835054318293	-0.0035217185707113905	-0.003734258979302545	-0.003963346901761992	-0.004187808164293221	-0.004425680298945108	-0.004654096654317964	-0.004879143488301759	-0.0051196679134326425
Own Rx Init 50	Total with UD	0.95	0.0	0.0	0.0	-2.8485946319470966e-06	-1.1197430888026156e-05	-2.0737883639562073e-05	-3.7239937619449143e-05	-5.877384127262915e-05	-8.705156034109995e-05	-0.00012249512484415162	-0.00016586718686591458	-0.00021772064626745166	-0.00027950476010941	-0.0003499265154317593	-0.0004314996771687946	-0.0005226734441590999	-0.0006198324119047772	-0.0007239639021034566	-0.0008378262583636383	-0.0009594844282001892	-0.001086160950555427	-0.0012197915502391997	-0.0013622741090619753	-0.0015076993297741832	-0.0016577300351363173	-0.0018175451179315572	-0.001978318381738706	-0.002146679876104302	-0.0023223305989078643	-0.0024992189940643544	-0.0026808310697979975	-0.0028655786845288547	-0.003059555737060823	-0.003255392302667053	-0.003457393248269688	-0.003661883250355987	-0.0038671923900432674	-0.00407395401523806	-0.00428500840003953	-0.004498971879716759	-0.004713877687094169
Own Rx Init 50	Total with UD	0.975	0.0	0.0	0.0	-2.8061904561462585e-06	-8.844626447202003e-06	-2.0029179705806507e-05	-3.462732827244641e-05	-5.438041397919158e-05	-8.043066460300161e-05	-0.00011376816180666214	-0.00015481755813247526	-0.00020280322506217548	-0.00026066914495764386	-0.00032606250689312785	-0.0003999085227164066	-0.00048475540774510115	-0.0005754270399842314	-0.0006714010512535443	-0.0007761830213252997	-0.0008865122604606049	-0.0010012792263025003	-0.0011297947364076464	-0.0012583917179175732	-0.0013893943701805578	-0.0015301236416087496	-0.0016815534248059711	-0.0018330746668875648	-0.001985608420191736	-0.002148261089546611	-0.002312264834391012	-0.002472142706204889	-0.0026432506318315356	-0.002812305572663375	-0.002991288699576414	-0.003167384588556951	-0.0033472051414909386	-0.003521392267221312	-0.0037076852090313184	-0.003894100243702055	-0.0040760894225473215	-0.004260909190017552
Own Rx Init 50	Total with UD	EV	0.0	0.0	-2.8370886930667228e-06	-5.740165661180982e-06	-1.4519773026908044e-05	-3.232536953774722e-05	-5.650994575045208e-05	-8.730574471800244e-05	-0.0001340964641200529	-0.00018821583728278042	-0.00024992268017082214	-0.0003288880736962276	-0.0004224716511920422	-0.000531139683259384	-0.0006520912796717916	-0.000785689185336454	-0.0009356544718582635	-0.001095695240679806	-0.0012660746881133086	-0.0014539927543272767	-0.0016459201184781732	-0.0018525287727529215	-0.0020670425143275474	-0.002293228444741177	-0.0025276890172095633	-0.0027705865335400457	-0.0030258036939551417	-0.0032898227740634617	-0.003558964260949849	-0.003837114304189076	-0.0041322152351958305	-0.004428873089059893	-0.004734943080789716	-0.00505456263095637	-0.005375795866592162	-0.005710848139235916	-0.006034601154481628	-0.006371434455339019	-0.006717418610177547	-0.007077007436855273	-0.007441872532528464
Package 50	Total overdose deaths	0.025	0.0	-0.037290145654791225	-0.07752683368458049	-0.12000990578615967	-0.16411647171163948	-0.20938887450688734	-0.25540436749499057	-0.30182253065624576	-0.34822735608121336	-0.39438703575812356	-0.44007235418455837	-0.4846116747772705	-0.5281875441904649	-0.5443438227596737	-0.5598709499480815	-0.5745325284586882	-0.588031474169648	-0.6001718206750203	-0.6117073519624694	-0.6205207205025068	-0.6281370733276276	-0.6351734748571537	-0.6416866299929673	-0.6475820221613214	-0.6526603106240064	-0.657226432222006	-0.661086044907728	-0.6644267673852768	-0.6672945709184989	-0.669782350161516	-0.6720984680724785	-0.6743016591770276	-0.6764350038258049	-0.6790154991252556	-0.6818026906898318	-0.6848638156027835	-0.6875955614068432	-0.6906488965821094	-0.6935354902028418	-0.6964925824853219	-0.6990566297892397
Package 50	Total overdose deaths	0.05	0.0	-0.037200870794517185	-0.07734093102119818	-0.11972285783773146	-0.16373892512619742	-0.20891886288412226	-0.2548932947728191	-0.30119610291236615	-0.3475318894770862	-0.39355859815333954	-0.4390086409317179	-0.48339216995349543	-0.5267152392662308	-0.542432571871637	-0.5576434174628548	-0.5718245326447848	-0.585142523827895	-0.5964809132628569	-0.6060270170421486	-0.6145463369889422	-0.6219533484381383	-0.6288774002954209	-0.6350732794569787	-0.640595265450915	-0.6450067925504426	-0.6489553262921248	-0.6527826582021463	-0.6558289202787032	-0.6587594455608281	-0.6615545160930539	-0.664467456703013	-0.6676792697545431	-0.6711214465605112	-0.6742308462945378	-0.6772849275840691	-0.6804324156872776	-0.683594102210261	-0.6865881436686825	-0.689670958953741	-0.6925808485659886	-0.6955153200711071
Package 50	Total overdose deaths	0.1	0.0	-0.03710331745745936	-0.07715511459276153	-0.11943444994370689	-0.16335522975374464	-0.208457201496072	-0.25428816824128814	-0.30041377303106687	-0.3465034306595299	-0.39226731933108816	-0.43744547033253	-0.48166717092335964	-0.5247170302302986	-0.5404064136843991	-0.5549040808850207	-0.5686151391589667	-0.5803817273019929	-0.5900806896092097	-0.5984312783877002	-0.6061012693519426	-0.6132567972261953	-0.619887095707591	-0.625612739891318	-0.6306712774570016	-0.6349946846374859	-0.6388752631304562	-0.6425689867860993	-0.6460633502871032	-0.6499561138870023	-0.6538954034345034	-0.65784376688374	-0.6617680903404236	-0.6655164573215839	-0.6691716882781169	-0.6727419051788996	-0.6760903609629457	-0.6792913543447314	-0.6824036193868219	-0.6853669335834824	-0.6882501547615508	-0.6910651209629214
Package 50	Total overdose deaths	0.25	0.0	-0.036946840090850405	-0.07684306883871278	-0.11892416606604243	-0.1626071991944886	-0.20743909095979796	-0.25300323420581605	-0.29886810269818187	-0.3447317721669327	-0.3902062018232286	-0.4348835518331828	-0.4786158025510895	-0.5208206852398674	-0.5347614506003766	-0.5465155054843449	-0.5561554580286878	-0.5650919205275957	-0.573403628134835	-0.5813023484843411	-0.588967727116627	-0.5962700061649612	-0.6029929326010397	-0.6092441487439408	-0.6150706417003875	-0.6206932311145992	-0.6260871975636434	-0.6311850758225582	-0.6360124675065097	-0.6406201586116879	-0.6449573527007939	-0.6491451631518432	-0.6531733076693433	-0.6569797533006314	-0.6606418864918755	-0.6641570712569872	-0.6674707684424874	-0.6706141016508045	-0.6736987368670139	-0.676665418857115	-0.6795061288070099	-0.6823450835149436
Package 50	Total overdose deaths	0.5	0.0	-0.03678348490129594	-0.07649745744533192	-0.11840135870411629	-0.16186492449205037	-0.20641054599140363	-0.25163068948436695	-0.29704009470649007	-0.34225643094993136	-0.38672617516477864	-0.429707338429933	-0.4705457001318902	-0.5102595711433284	-0.5220598026552326	-0.5333019455975385	-0.5439996258535217	-0.5541418789792288	-0.5637378985700329	-0.5725762529730086	-0.5806622927306735	-0.587988942224626	-0.5948156858735109	-0.6010864315851344	-0.6070034218182366	-0.6125635592831008	-0.617774343122102	-0.6227518706162248	-0.627458692330068	-0.631877132677377	-0.6360785343967686	-0.6401292646390521	-0.6439524703941177	-0.6476114692689494	-0.6511651069837132	-0.6545389213597033	-0.6578845350987058	-0.6610372254434936	-0.6641853070549323	-0.6672795317320827	-0.6703388741521262	-0.6733180382438541
Package 50	Total overdose deaths	0.75	0.0	-0.036621689378785044	-0.07616868216546535	-0.11784199935750574	-0.16101230422668328	-0.205090809353892	-0.2495991123791258	-0.29379655145527384	-0.3373817611463561	-0.3804538921999635	-0.42298226490563584	-0.4647213129105465	-0.5054445024720591	-0.5176156049163849	-0.5290907667695761	-0.5397719936378653	-0.5496744592018663	-0.558808566765686	-0.5672049641537544	-0.5747781164380352	-0.5816917870399458	-0.5881498339308615	-0.5941408388439525	-0.5998154493660002	-0.6050959836551909	-0.6100415883044568	-0.6147736875146728	-0.6192253497599398	-0.6235003305530398	-0.6276288173016302	-0.6315886888851634	-0.6354290049492304	-0.6391911169311998	-0.642898991264265	-0.6464469974413728	-0.6499063342772806	-0.6532340934030587	-0.6564940721893879	-0.6596589735788025	-0.6627251913839143	-0.6657678947176692
Package 50	Total overdose deaths	0.9	0.0	-0.036476567213616	-0.07585241857553249	-0.11734751788488057	-0.16019908366858077	-0.20374706832492817	-0.2475353324429006	-0.2913312889696731	-0.3348356109813029	-0.3779286407324087	-0.4204408763613883	-0.46210499613841916	-0.5028401456709237	-0.5149293935445476	-0.5261358282457184	-0.5366296314303644	-0.5461720706038443	-0.5546025861801391	-0.5623365779927928	-0.569481348935031	-0.5760605767232703	-0.5821360686764618	-0.5878588342784614	-0.5932759719405516	-0.5983398477581925	-0.6031797538421626	-0.6078563347901904	-0.6123262209536058	-0.6166995919270726	-0.6210165796489383	-0.6250954885287028	-0.6291378535710019	-0.6329442335328492	-0.6366551318911702	-0.6402435587835431	-0.6437447056091719	-0.6470553368474957	-0.6503111866821019	-0.6534901328901552	-0.6565293646422098	-0.6595720681438588
Package 50	Total overdose deaths	0.95	0.0	-0.03636620491025252	-0.07564813732097048	-0.11703383853373794	-0.15971917789521523	-0.2030655374136792	-0.2465835607258502	-0.2902532359688378	-0.33369298406842873	-0.3766992250501932	-0.4191264682857369	-0.46076437237428525	-0.5014909988472868	-0.513492420291171	-0.5245676530799319	-0.5346522769612566	-0.543662997102214	-0.5517936247623492	-0.559145593053738	-0.5659526474707327	-0.5723744338953456	-0.5783389834031868	-0.5840309707615354	-0.5893605010724944	-0.5944039167411705	-0.5992888006751074	-0.6041674952347591	-0.6087332719203774	-0.6131577942613438	-0.617464677172634	-0.6216588442978154	-0.6255959927508614	-0.6294172839235247	-0.6331707179231516	-0.6367306135096649	-0.6401772475852066	-0.6435053567232645	-0.646731943749109	-0.6498476024426447	-0.652960268113034	-0.6558780927438661
Package 50	Total overdose deaths	0.975	0.0	-0.03628739395379965	-0.07549281123765414	-0.11676297030877159	-0.15929373287085666	-0.20245381999467038	-0.24591524972329468	-0.28947709682295697	-0.3328327752712328	-0.37585141751311	-0.41816694288906486	-0.459743392584066	-0.5003816979920221	-0.5122470728362735	-0.5230986853165024	-0.5329360906647973	-0.5413165395642925	-0.5490110265480309	-0.5562025762328656	-0.5627572610089117	-0.5690428735257971	-0.5751230170979543	-0.5809970641204364	-0.5865339267081845	-0.5916392744388512	-0.5966480885817335	-0.6014749463116004	-0.6058840824801724	-0.6103869975908847	-0.6147305310019308	-0.6188617335940678	-0.6227842998544446	-0.6264786871688998	-0.6301726239235209	-0.6338465392061305	-0.6373407253770321	-0.6407897431458127	-0.6439813772218979	-0.6470101691498109	-0.6498913416581307	-0.652732982846374
Package 50	Total overdose deaths	EV	0.0	-0.03673744362809201	-0.076426144847985	-0.1183223636308355	-0.16184059056037223	-0.20650744729661596	-0.25192067003689383	-0.297690576087064	-0.3415023602244791	-0.38329634588666556	-0.4239065481485505	-0.46455438352432854	-0.5048743919964626	-0.517068194439367	-0.5286625097810793	-0.5397162506034494	-0.5502697190857004	-0.5601463889877517	-0.5687406298210533	-0.5764274950990432	-0.5834543404818268	-0.589965069339967	-0.5960484945527259	-0.6017666543982334	-0.6071626959043492	-0.6122705556952477	-0.617093342605217	-0.6216036522329285	-0.6258818324578116	-0.6299531535303958	-0.6338348143191567	-0.6375351130089203	-0.6410648771990292	-0.6444370781731554	-0.6476614076074744	-0.6507417920839805	-0.6538379969270056	-0.6570390565947053	-0.660244836411976	-0.6634112382341951	-0.6665111082193195
Package 50	Total with UD	0.025	0.0	-0.0010407886485362576	-0.0046105886888922615	-0.010377091813658978	-0.018075905856843197	-0.02751964431266842	-0.03856518154185638	-0.05106252317800443	-0.0649647507526249	-0.08020596197769982	-0.09633482272363986	-0.11367969899058275	-0.13212762227333275	-0.15111793045531752	-0.1690647886544839	-0.1863018986120295	-0.20286608017086372	-0.21905534507907432	-0.23466249168466635	-0.24937324165054883	-0.2637030989550687	-0.2776117125447698	-0.29073364523400164	-0.30340806182471164	-0.31549452867079436	-0.3267484356198166	-0.33774865476843197	-0.34818373287038745	-0.358071572541095	-0.36767033536374855	-0.3770863077052819	-0.38623416855423887	-0.3950812094540439	-0.4035234202702949	-0.4118988752187578	-0.4199963755935986	-0.42800528674400756	-0.43562506776837023	-0.44326266700676537	-0.45057604088679204	-0.457481311898654
Package 50	Total with UD	0.05	0.0	-0.001017509154371476	-0.004507514380056685	-0.010140341213993096	-0.017681838993073427	-0.026926619770942392	-0.03776612046622224	-0.050038452585457555	-0.0636967288587881	-0.07864461672673193	-0.09468453954642016	-0.11192377488109408	-0.13017321300318868	-0.1485954661069344	-0.16637471328349066	-0.18359812418989166	-0.20013176910247868	-0.21609963306258326	-0.23134901557259532	-0.24599072683119663	-0.26010893956528686	-0.27344331961361323	-0.2864124994447783	-0.29866570723287206	-0.31023837903242	-0.32136323035971165	-0.33218758834366396	-0.3425633305244635	-0.3526843679814643	-0.3624546258949	-0.37194255542396415	-0.3810389855100246	-0.38986413442346995	-0.3985360389325813	-0.4068301661353467	-0.4147856807929245	-0.4225800840249294	-0.43009587495756424	-0.43755177366616127	-0.4446369175329067	-0.4516257988886945
Package 50	Total with UD	0.1	0.0	-0.0009959567278877471	-0.004412574783559526	-0.009931067239909608	-0.017303786900542222	-0.026356764396915047	-0.03696399775167348	-0.04896977782499602	-0.062350416645288634	-0.07696334299947952	-0.0927052537223852	-0.10950315042365695	-0.1273811248413438	-0.14548659163979288	-0.16321791243736433	-0.18026125808612137	-0.196600932362594	-0.21216840385579613	-0.22724707390626442	-0.2415186365335739	-0.2552283837254569	-0.26833577685049437	-0.2809512954350542	-0.2930011826222413	-0.3044710773522031	-0.31536699873924046	-0.3259967414116003	-0.33617645820714004	-0.3460095361764237	-0.355477231833017	-0.3647435992952195	-0.3736491689586677	-0.38228977793569563	-0.39075428644247007	-0.39897548375075575	-0.4070653413623536	-0.41491160489063034	-0.42250765924333533	-0.42988734080551083	-0.4371219492327344	-0.4441597661599533
Package 50	Total with UD	0.25	0.0	-0.0009609785216942962	-0.0042625793759373375	-0.009597173705209284	-0.016737768510214523	-0.025526865300941046	-0.03580660575209532	-0.04747033792849274	-0.060417248845880664	-0.07458733244844112	-0.0898969810491979	-0.10619218216129368	-0.12341200230862713	-0.14098278481069204	-0.15793629326276346	-0.17413479559679165	-0.18979999269605502	-0.20466608825198124	-0.21896955731503903	-0.23266326118113997	-0.24579126411168883	-0.25834900055676224	-0.2703855651904134	-0.2819584067182234	-0.29311806248118777	-0.303816586104262	-0.3141638072928447	-0.32423861061416814	-0.33403095635390534	-0.3435029203464902	-0.35261290618302665	-0.3614508962103835	-0.37017180120512905	-0.3785997150348799	-0.38671708899809265	-0.3947244080443755	-0.4023930220272922	-0.4099408210961217	-0.41726078416269147	-0.42430987466998554	-0.4311586772752043
Package 50	Total with UD	0.5	0.0	-0.0009323140033563305	-0.0041356378945743184	-0.009313622752342043	-0.016248901201353187	-0.024769481106490687	-0.03474540383464027	-0.046073386351913825	-0.0586529749320447	-0.07241049205437489	-0.08714667801349463	-0.1028603372775552	-0.11941633846466025	-0.13618596787827558	-0.15224910161179994	-0.16763768804840762	-0.1824421039685983	-0.19671273144413973	-0.21041490262489415	-0.2235653020915068	-0.23625165134778087	-0.24837712162264736	-0.2600447535797352	-0.2712578484647356	-0.2821553109105582	-0.2926752383671986	-0.3028485300094838	-0.31264138616030124	-0.3220943577654394	-0.33134050294152456	-0.34023065155140625	-0.3488869587595702	-0.3571990436062586	-0.36532117134037795	-0.3732068817614259	-0.3809151459012515	-0.3884267367192061	-0.395717737793532	-0.40276597324795566	-0.4097415377608614	-0.41639983235540656
